file_name,labels
m06/m06-067/m06-067-01-10.png,things
h02/h02-019/h02-019-05-00.png,should
f07/f07-009/f07-009-00-04.png,dishes
d05/d05-025/d05-025-07-03.png,mother
m06/m06-076/m06-076-04-06.png,thumbs
a01/a01-087u/a01-087u-01-05.png,higher
g06/g06-045k/g06-045k-05-03.png,doctor
b01/b01-049/b01-049-01-06.png,abroad
p06/p06-058/p06-058-09-01.png,needed
p02/p02-081/p02-081-00-05.png,moment
l04/l04-087/l04-087-01-09.png,oblong
a01/a01-091/a01-091-01-04.png,Tories
a05/a05-084/a05-084-06-01.png,degree
j06/j06-018/j06-018-00-01.png,normal
c03/c03-081a/c03-081a-04-04.png,enigma
j01/j01-059/j01-059-07-01.png,vacuum
d01/d01-049/d01-049-01-05.png,common
a04/a04-019/a04-019-02-05.png,toward
f02/f02-017/f02-017-02-01.png,revise
n06/n06-128/n06-128-00-02.png,riding
g06/g06-037r/g06-037r-03-04.png,Naples
c03/c03-094a/c03-094a-02-00.png,always
h07/h07-063a/h07-063a-00-08.png,floors
c03/c03-081c/c03-081c-06-02.png,Landen
f04/f04-064/f04-064-01-01.png,others
c02/c02-007/c02-007-05-02.png,author
d05/d05-040/d05-040-03-09.png,Altars
p02/p02-081/p02-081-08-05.png,giving
k02/k02-097/k02-097-04-06.png,though
g06/g06-042d/g06-042d-03-10.png,method
p03/p03-112/p03-112-03-00.png,become
f04/f04-079/f04-079-00-02.png,wrists
a03/a03-047/a03-047-07-05.png,figure
r03/r03-065/r03-065-03-01.png,revise
r06/r06-000/r06-000-03-07.png,autumn
g01/g01-016/g01-016-07-00.png,became
g01/g01-004/g01-004-03-08.png,sailed
c04/c04-105/c04-105-03-04.png,Bombay
n04/n04-202/n04-202-04-00.png,Master
a01/a01-003u/a01-003u-04-03.png,Labour
p03/p03-069/p03-069-02-06.png,veiled
a01/a01-063x/a01-063x-07-07.png,United
l07/l07-085/l07-085-06-05.png,change
b01/b01-113/b01-113-06-01.png,tribal
m02/m02-109/m02-109-01-08.png,single
e01/e01-014/e01-014-00-06.png,Samuel
n01/n01-052/n01-052-08-06.png,Guards
r03/r03-030/r03-030-03-05.png,needed
f07/f07-081a/f07-081a-09-02.png,things
j06/j06-014/j06-014-11-00.png,rather
b02/b02-045/b02-045-01-01.png,likely
k02/k02-023/k02-023-00-06.png,become
g04/g04-003/g04-003-06-07.png,seemed
h07/h07-033a/h07-033a-06-08.png,living
n06/n06-133/n06-133-02-07.png,inside
l01/l01-187/l01-187-03-06.png,though
e01/e01-032/e01-032-04-08.png,tatted
g06/g06-050l/g06-050l-04-08.png,gentle
g06/g06-050b/g06-050b-01-07.png,asking
k04/k04-033/k04-033-06-04.png,rejoin
a05/a05-029/a05-029-04-02.png,change
d04/d04-086/d04-086-01-06.png,sealed
f04/f04-057/f04-057-07-07.png,travel
k07/k07-185/k07-185-05-00.png,called
n06/n06-123/n06-123-07-09.png,rested
g06/g06-045c/g06-045c-01-08.png,advise
g06/g06-101/g06-101-00-02.png,remain
a01/a01-077/a01-077-07-04.png,senior
g05/g05-094/g05-094-05-04.png,effect
k02/k02-093/k02-093-03-07.png,pursed
a01/a01-072x/a01-072x-01-00.png,dollar
r03/r03-050/r03-050-03-02.png,sleepy
a01/a01-026/a01-026-05-01.png,United
a01/a01-063u/a01-063u-01-08.png,useful
c03/c03-096a/c03-096a-02-04.png,driven
a03/a03-043/a03-043-06-01.png,Canada
r06/r06-000/r06-000-01-04.png,pigeon
c04/c04-089/c04-089-02-01.png,Lisbon
j04/j04-046/j04-046-06-05.png,dilute
a01/a01-007x/a01-007x-03-07.png,Labour
k03/k03-138/k03-138-00-05.png,direct
g04/g04-011/g04-011-06-06.png,myself
m06/m06-031/m06-031-04-03.png,become
p02/p02-000/p02-000-03-03.png,porter
m02/m02-080/m02-080-06-06.png,Lester
c03/c03-094f/c03-094f-07-04.png,played
m01/m01-095/m01-095-06-00.png,almost
d05/d05-008/d05-008-02-03.png,though
c02/c02-017/c02-017-04-05.png,prayer
g06/g06-011g/g06-011g-04-14.png,people
a04/a04-031/a04-031-07-05.png,Vienna
c03/c03-094c/c03-094c-06-06.png,proper
a01/a01-117u/a01-117u-07-03.png,taking
c03/c03-084a/c03-084a-01-07.png,formal
g06/g06-031c/g06-031c-01-10.png,really
k04/k04-115/k04-115-01-00.png,Whilst
k04/k04-014/k04-014-03-07.png,slight
n04/n04-068/n04-068-04-03.png,return
d07/d07-093/d07-093-01-08.png,quoted
a05/a05-048/a05-048-00-01.png,before
m03/m03-118/m03-118-01-07.png,moment
d04/d04-089/d04-089-07-04.png,within
r02/r02-065/r02-065-07-02.png,polite
b04/b04-096/b04-096-01-01.png,income
e01/e01-113/e01-113-06-00.png,pencil
e02/e02-025/e02-025-02-00.png,needed
n02/n02-040/n02-040-06-00.png,coldly
a06/a06-152/a06-152-06-01.png,scared
g06/g06-042g/g06-042g-04-06.png,notice
r06/r06-126/r06-126-03-03.png,priest
j01/j01-059/j01-059-03-04.png,stream
f02/f02-040/f02-040-00-02.png,result
g04/g04-104/g04-104-02-01.png,Bishop
e07/e07-007/e07-007-03-07.png,mantis
a02/a02-102/a02-102-07-06.png,friend
j04/j04-053/j04-053-01-05.png,mortar
e04/e04-052/e04-052-03-03.png,screws
g06/g06-031h/g06-031h-04-09.png,return
p03/p03-185/p03-185-03-04.png,during
f07/f07-084b/f07-084b-08-06.png,garlic
n02/n02-062/n02-062-05-06.png,blazed
g06/g06-050j/g06-050j-01-07.png,asking
a01/a01-026/a01-026-03-05.png,London
a02/a02-090/a02-090-00-11.png,absent
c03/c03-081f/c03-081f-07-02.png,Landen
b01/b01-023/b01-023-01-03.png,menace
b03/b03-104/b03-104-03-04.png,matter
b06/b06-042/b06-042-00-01.png,policy
f07/f07-092b/f07-092b-00-05.png,tastes
c04/c04-098/c04-098-01-00.png,Conway
a01/a01-113u/a01-113u-00-07.png,social
l04/l04-093/l04-093-06-05.png,locked
a04/a04-099/a04-099-08-07.png,impose
n04/n04-000/n04-000-03-02.png,fitted
a03/a03-011/a03-011-05-00.png,stands
b06/b06-056/b06-056-05-04.png,pseudo
f07/f07-028a/f07-028a-08-03.png,ground
e04/e04-099/e04-099-02-02.png,fixing
p02/p02-109/p02-109-06-00.png,weakly
c03/c03-084d/c03-084d-04-06.png,series
g06/g06-045o/g06-045o-03-03.png,system
k02/k02-062/k02-062-03-01.png,enough
f07/f07-042b/f07-042b-05-02.png,served
f07/f07-073/f07-073-08-06.png,sombre
g06/g06-045j/g06-045j-06-03.png,doctor
e02/e02-091/e02-091-05-04.png,though
g03/g03-000/g03-000-06-06.png,though
a04/a04-089/a04-089-01-07.png,should
g07/g07-028b/g07-028b-04-05.png,themes
c04/c04-075/c04-075-06-00.png,enough
g01/g01-025/g01-025-03-06.png,simple
e04/e04-022/e04-022-06-06.png,planed
g07/g07-038/g07-038-07-05.png,nature
d01/d01-098/d01-098-04-06.png,stored
m01/m01-090/m01-090-01-09.png,colony
l04/l04-124/l04-124-07-00.png,person
a06/a06-070/a06-070-07-05.png,stated
a03/a03-014/a03-014-03-01.png,Phouma
r06/r06-126/r06-126-09-08.png,golden
g06/g06-050l/g06-050l-00-02.png,action
m04/m04-190/m04-190-09-09.png,indeed
e07/e07-072/e07-072-02-03.png,demand
p06/p06-242/p06-242-04-11.png,nerves
g01/g01-022/g01-022-07-02.png,RULING
c03/c03-096e/c03-096e-02-09.png,action
c03/c03-094b/c03-094b-01-04.png,Sheila
d01/d01-123/d01-123-02-06.png,ending
g04/g04-036/g04-036-00-05.png,Bishop
g01/g01-016/g01-016-06-07.png,target
p02/p02-127/p02-127-00-01.png,nodded
b04/b04-020/b04-020-07-05.png,mother
d01/d01-016/d01-016-02-14.png,author
a01/a01-113/a01-113-08-01.png,Korean
g02/g02-059/g02-059-03-03.png,warmer
g06/g06-045m/g06-045m-05-00.png,France
c03/c03-094b/c03-094b-02-02.png,always
l03/l03-000/l03-000-03-03.png,Kennan
f02/f02-044/f02-044-04-05.png,twenty
b01/b01-089/b01-089-05-06.png,turned
e07/e07-098/e07-098-06-07.png,raised
f07/f07-092a/f07-092a-02-04.png,charms
b03/b03-087/b03-087-05-01.png,report
g06/g06-105/g06-105-05-01.png,before
f07/f07-028b/f07-028b-08-03.png,Having
b06/b06-068/b06-068-05-06.png,Common
d06/d06-050/d06-050-05-04.png,wonder
f04/f04-011/f04-011-06-01.png,Intent
l04/l04-174/l04-174-03-03.png,traces
d04/d04-089/d04-089-05-05.png,hurled
g06/g06-011c/g06-011c-05-08.png,lively
k07/k07-059a/k07-059a-00-01.png,forgot
g06/g06-042h/g06-042h-05-00.png,method
c02/c02-049/c02-049-00-01.png,enough
h06/h06-079/h06-079-02-01.png,direct
m01/m01-090/m01-090-02-01.png,Sussex
e07/e07-079/e07-079-06-00.png,broken
g06/g06-045e/g06-045e-02-07.png,adding
r02/r02-109/r02-109-04-09.png,mother
k03/k03-164/k03-164-01-02.png,pretty
g06/g06-037c/g06-037c-06-07.png,malady
a01/a01-091/a01-091-09-00.png,people
r03/r03-110/r03-110-06-07.png,Hendon
a04/a04-039/a04-039-00-03.png,before
b04/b04-181/b04-181-03-05.png,rivals
g01/g01-045/g01-045-09-05.png,feudal
a05/a05-029/a05-029-07-05.png,reason
d06/d06-113/d06-113-04-00.png,matter
g02/g02-059/g02-059-05-04.png,volume
c04/c04-050/c04-050-04-06.png,bright
h07/h07-060b/h07-060b-09-00.png,values
e02/e02-000/e02-000-06-00.png,worked
f04/f04-011/f04-011-07-06.png,coming
a01/a01-117/a01-117-02-04.png,social
a01/a01-082u/a01-082u-04-06.png,Russia
m04/m04-093/m04-093-08-04.png,should
j07/j07-012/j07-012-04-03.png,losses
f01/f01-081/f01-081-02-08.png,atomic
d07/d07-085/d07-085-07-05.png,Samuel
d01/d01-056/d01-056-08-04.png,matter
d05/d05-008/d05-008-05-04.png,dashed
l04/l04-159/l04-159-01-07.png,London
h06/h06-082/h06-082-08-06.png,supply
f03/f03-169/f03-169-01-00.png,things
c04/c04-122/c04-122-02-01.png,melody
d07/d07-102/d07-102-00-01.png,Gemara
b01/b01-053/b01-053-02-02.png,giving
k07/k07-122/k07-122-02-01.png,slight
g06/g06-050e/g06-050e-00-02.png,action
a04/a04-000/a04-000-02-00.png,Common
g01/g01-031/g01-031-07-00.png,return
k03/k03-164/k03-164-05-03.png,common
j04/j04-015/j04-015-04-00.png,detect
l04/l04-147/l04-147-00-00.png,Unless
n01/n01-057/n01-057-07-03.png,Foggia
k02/k02-023/k02-023-00-05.png,merely
n04/n04-195/n04-195-02-04.png,faulty
d04/d04-075/d04-075-05-06.png,lesson
a03/a03-089/a03-089-02-04.png,German
b05/b05-055/b05-055-02-07.png,willow
b05/b05-083/b05-083-04-06.png,people
p06/p06-242/p06-242-00-00.png,Philip
n04/n04-044/n04-044-00-01.png,father
g01/g01-031/g01-031-07-04.png,bounty
e06/e06-010/e06-010-00-03.png,trench
m04/m04-113/m04-113-05-10.png,polite
b01/b01-084/b01-084-05-00.png,happen
n02/n02-082a/n02-082a-01-08.png,ignore
g06/g06-037h/g06-037h-10-08.png,effect
c04/c04-098/c04-098-05-07.png,having
f04/f04-074/f04-074-10-00.png,almost
a03/a03-014/a03-014-04-03.png,return
k04/k04-099/k04-099-02-05.png,behind
k02/k02-029/k02-029-00-04.png,showed
p03/p03-112/p03-112-04-06.png,gasped
g06/g06-037e/g06-037e-05-05.png,malady
a01/a01-007x/a01-007x-04-03.png,number
r02/r02-060/r02-060-07-04.png,thrust
m04/m04-123/m04-123-08-03.png,Little
r03/r03-096/r03-096-04-07.png,modern
l04/l04-130/l04-130-04-04.png,letter
d04/d04-008/d04-008-00-05.png,Shamir
a02/a02-050/a02-050-02-03.png,muster
g06/g06-037c/g06-037c-09-05.png,before
p06/p06-096/p06-096-06-02.png,betray
a01/a01-020u/a01-020u-09-02.png,Chiefs
d07/d07-085/d07-085-04-04.png,around
c03/c03-096e/c03-096e-05-02.png,asking
d03/d03-112/d03-112-04-06.png,second
c03/c03-084d/c03-084d-01-07.png,formal
c06/c06-116/c06-116-05-04.png,hockey
b04/b04-140/b04-140-00-07.png,people
e06/e06-037/e06-037-05-03.png,caught
f04/f04-057/f04-057-00-02.png,female
d04/d04-012/d04-012-00-02.png,Shamir
n01/n01-045/n01-045-00-06.png,thrust
m06/m06-091/m06-091-01-01.png,Before
b04/b04-020/b04-020-03-05.png,choose
g01/g01-031/g01-031-05-00.png,guilds
l07/l07-131/l07-131-05-02.png,family
a05/a05-094/a05-094-08-00.png,Healey
e04/e04-034/e04-034-05-08.png,colour
f07/f07-092a/f07-092a-00-04.png,simple
f04/f04-024/f04-024-00-01.png,police
b01/b01-038/b01-038-10-06.png,little
l01/l01-187/l01-187-01-01.png,speaks
b06/b06-079/b06-079-07-02.png,policy
g06/g06-031b/g06-031b-02-04.png,really
b04/b04-034/b04-034-00-03.png,settle
l04/l04-062/l04-062-05-00.png,manner
b06/b06-100/b06-100-09-04.png,stated
f07/f07-013/f07-013-03-00.png,tation
h07/h07-028/h07-028-05-03.png,larger
m01/m01-012/m01-012-07-00.png,trying
d06/d06-063/d06-063-00-05.png,people
m02/m02-052/m02-052-03-04.png,people
a04/a04-043/a04-043-08-00.png,Soviet
a04/a04-089/a04-089-02-01.png,notice
g03/g03-016/g03-016-04-03.png,strike
h07/h07-023/h07-023-02-00.png,female
r02/r02-131/r02-131-03-02.png,around
b01/b01-027/b01-027-08-02.png,future
f04/f04-064/f04-064-02-10.png,sudden
g06/g06-018c/g06-018c-00-03.png,season
k02/k02-023/k02-023-03-08.png,wanted
l04/l04-066/l04-066-02-11.png,Stevie
b04/b04-010/b04-010-02-07.png,allies
a01/a01-063x/a01-063x-01-08.png,useful
d06/d06-041/d06-041-01-09.png,proved
g01/g01-022/g01-022-09-05.png,FRUITS
h07/h07-069a/h07-069a-02-04.png,passed
e01/e01-092/e01-092-07-07.png,thread
r03/r03-053/r03-053-03-01.png,result
n04/n04-044/n04-044-01-09.png,passed
p06/p06-096/p06-096-05-01.png,Philip
a03/a03-034/a03-034-06-04.png,fallen
g06/g06-037n/g06-037n-08-00.png,malady
m01/m01-022/m01-022-01-12.png,cheeks
c04/c04-150/c04-150-02-05.png,played
g04/g04-063/g04-063-04-10.png,barely
g01/g01-088/g01-088-09-03.png,effect
c04/c04-039/c04-039-01-00.png,DONALD
c06/c06-027/c06-027-05-06.png,always
c04/c04-170/c04-170-03-06.png,modern
g06/g06-047a/g06-047a-05-01.png,Europe
d06/d06-086/d06-086-00-07.png,tiring
f07/f07-042a/f07-042a-04-01.png,number
f04/f04-035/f04-035-01-00.png,trails
g06/g06-011r/g06-011r-05-00.png,lively
l04/l04-066/l04-066-03-00.png,Hewitt
g06/g06-011r/g06-011r-05-01.png,people
n06/n06-123/n06-123-03-05.png,making
e04/e04-124/e04-124-01-00.png,taking
g01/g01-016/g01-016-04-04.png,French
g01/g01-083/g01-083-06-03.png,method
g06/g06-042l/g06-042l-03-08.png,German
a01/a01-107u/a01-107u-05-07.png,Tories
d06/d06-000/d06-000-07-01.png,either
n06/n06-201/n06-201-03-04.png,chimed
k04/k04-039/k04-039-03-06.png,couple
d06/d06-003/d06-003-02-06.png,indeed
m04/m04-081/m04-081-00-01.png,indeed
h07/h07-000/h07-000-00-03.png,square
p03/p03-033/p03-033-01-12.png,plenty
e01/e01-119/e01-119-04-07.png,around
p03/p03-087/p03-087-03-09.png,cocked
a01/a01-091u/a01-091u-09-00.png,Labour
j06/j06-051/j06-051-09-01.png,beyond
c04/c04-066/c04-066-02-10.png,guitar
a01/a01-003u/a01-003u-09-01.png,Labour
l04/l04-052/l04-052-01-05.png,throat
b01/b01-062/b01-062-00-02.png,Herald
e01/e01-035/e01-035-03-00.png,making
c03/c03-000d/c03-000d-02-00.png,Square
a04/a04-069/a04-069-06-03.png,Soviet
a02/a02-027/a02-027-04-07.png,strong
g01/g01-039/g01-039-01-03.png,direct
c06/c06-106/c06-106-09-03.png,friend
a05/a05-084/a05-084-04-03.png,debate
c03/c03-094d/c03-094d-05-06.png,always
m03/m03-020/m03-020-03-04.png,arrows
d04/d04-131/d04-131-02-08.png,Israel
h07/h07-063a/h07-063a-00-01.png,modest
m03/m03-114/m03-114-03-08.png,Indeed
n04/n04-107/n04-107-01-00.png,trifle
m06/m06-067/m06-067-03-00.png,itself
a03/a03-037/a03-037-00-04.png,defeat
a02/a02-072/a02-072-02-05.png,prison
k07/k07-134/k07-134-01-03.png,double
g07/g07-042/g07-042-08-07.png,hiding
a03/a03-066/a03-066-02-05.png,burden
m01/m01-032/m01-032-00-06.png,living
h07/h07-054a/h07-054a-04-04.png,junior
a01/a01-049x/a01-049x-06-00.png,Willis
a02/a02-086/a02-086-05-01.png,Kaunda
c03/c03-003a/c03-003a-07-01.png,Joshua
m03/m03-006/m03-006-02-04.png,notice
d06/d06-063/d06-063-01-03.png,within
h01/h01-024/h01-024-08-02.png,become
c06/c06-103/c06-103-07-00.png,verbal
r02/r02-131/r02-131-03-00.png,mother
r06/r06-121/r06-121-05-05.png,talked
d06/d06-076/d06-076-01-06.png,having
a03/a03-080/a03-080-01-07.png,Treaty
l07/l07-181/l07-181-06-04.png,almost
c03/c03-087b/c03-087b-04-00.png,around
g07/g07-007b/g07-007b-04-09.png,tokens
g04/g04-055/g04-055-08-05.png,church
a04/a04-006/a04-006-10-01.png,talked
c03/c03-003b/c03-003b-07-01.png,create
p03/p03-047/p03-047-02-10.png,anyway
f07/f07-088a/f07-088a-08-02.png,coarse
a01/a01-053u/a01-053u-08-06.png,before
m02/m02-055/m02-055-06-03.png,having
e07/e07-003/e07-003-02-04.png,viewed
j06/j06-026/j06-026-04-01.png,justly
r06/r06-044/r06-044-06-05.png,police
n06/n06-100/n06-100-08-06.png,Palace
b02/b02-102/b02-102-03-02.png,crisis
g06/g06-115/g06-115-03-06.png,father
c03/c03-003f/c03-003f-08-03.png,create
h07/h07-033a/h07-033a-08-03.png,custom
l04/l04-106/l04-106-04-08.png,chance
g06/g06-011j/g06-011j-02-05.png,health
d01/d01-080/d01-080-00-08.png,others
d01/d01-052/d01-052-05-03.png,likely
a05/a05-069/a05-069-00-06.png,rather
g06/g06-050k/g06-050k-05-00.png,strong
n02/n02-045/n02-045-00-09.png,called
c03/c03-081e/c03-081e-07-02.png,Landen
a02/a02-020/a02-020-04-05.png,abroad
a04/a04-035/a04-035-01-03.png,people
m04/m04-000/m04-000-07-00.png,itself
e07/e07-000/e07-000-05-01.png,stench
b01/b01-113/b01-113-00-07.png,cocoon
g07/g07-050/g07-050-05-04.png,before
c03/c03-016b/c03-016b-08-06.png,leaves
e04/e04-091/e04-091-02-00.png,spring
h07/h07-033a/h07-033a-07-08.png,result
b01/b01-084/b01-084-03-03.png,forces
l04/l04-159/l04-159-05-05.png,before
g06/g06-037d/g06-037d-08-07.png,before
a01/a01-020/a01-020-01-04.png,crisis
d01/d01-085/d01-085-05-06.png,column
g04/g04-063/g04-063-02-01.png,Forces
g06/g06-018c/g06-018c-04-01.png,better
h04/h04-082/h04-082-01-08.png,groups
m02/m02-069/m02-069-04-01.png,system
c03/c03-087b/c03-087b-00-07.png,beyond
h07/h07-040b/h07-040b-03-06.png,courts
a05/a05-104/a05-104-05-02.png,Angola
c03/c03-007f/c03-007f-06-06.png,sacred
g06/g06-050c/g06-050c-06-04.png,easily
e07/e07-061/e07-061-05-08.png,colour
g06/g06-047e/g06-047e-03-08.png,cities
g06/g06-045f/g06-045f-01-07.png,advise
e01/e01-032/e01-032-08-02.png,skills
e07/e07-108/e07-108-01-04.png,direct
e06/e06-053/e06-053-00-06.png,caught
a01/a01-132/a01-132-04-05.png,Powell
g06/g06-011e/g06-011e-05-01.png,people
r03/r03-026/r03-026-06-08.png,stages
f07/f07-069/f07-069-07-05.png,defend
p03/p03-047/p03-047-08-01.png,course
a05/a05-080/a05-080-01-02.png,during
a06/a06-110/a06-110-02-06.png,people
j04/j04-053/j04-053-01-07.png,pestle
c04/c04-028/c04-028-06-09.png,Double
n06/n06-182/n06-182-06-07.png,better
d07/d07-089/d07-089-08-00.png,actual
d01/d01-049/d01-049-08-03.png,Gospel
c02/c02-082/c02-082-07-01.png,Jeanne
g06/g06-037p/g06-037p-03-04.png,Naples
g06/g06-018l/g06-018l-01-08.png,winter
j07/j07-000/j07-000-07-04.png,plates
g01/g01-022/g01-022-09-01.png,ENOUGH
e06/e06-070/e06-070-02-03.png,matter
a05/a05-099/a05-099-07-05.png,Europe
p02/p02-022/p02-022-01-08.png,wasted
n04/n04-100/n04-100-04-02.png,relish
f03/f03-191/f03-191-02-11.png,ending
c04/c04-008/c04-008-02-06.png,couple
n06/n06-133/n06-133-03-07.png,closer
g06/g06-050k/g06-050k-00-02.png,action
f04/f04-079/f04-079-03-03.png,roared
c03/c03-016a/c03-016a-04-02.png,learns
g01/g01-083/g01-083-09-06.png,treble
a05/a05-125/a05-125-05-02.png,Palace
m01/m01-149/m01-149-06-09.png,person
m01/m01-149/m01-149-01-13.png,street
g07/g07-000a/g07-000a-01-01.png,SIDNEY
l04/l04-102/l04-102-00-02.png,closed
n03/n03-091/n03-091-05-08.png,seemed
a01/a01-082u/a01-082u-07-02.png,answer
a05/a05-025/a05-025-04-05.png,utmost
j04/j04-098/j04-098-08-03.png,basins
r02/r02-117/r02-117-01-08.png,mother
n04/n04-202/n04-202-04-01.png,bloody
e07/e07-007/e07-007-03-04.png,gallon
n02/n02-004/n02-004-07-00.png,asking
c03/c03-094a/c03-094a-01-04.png,Sheila
a01/a01-107u/a01-107u-04-02.png,remain
a06/a06-090/a06-090-01-00.png,Common
g06/g06-045l/g06-045l-05-00.png,doctor
b01/b01-127/b01-127-06-00.png,policy
a02/a02-004/a02-004-05-00.png,France
f04/f04-064/f04-064-00-05.png,travel
g06/g06-018e/g06-018e-01-08.png,winter
r02/r02-117/r02-117-05-00.png,Nobody
c03/c03-094a/c03-094a-03-01.png,editor
j01/j01-059/j01-059-09-06.png,either
c03/c03-021e/c03-021e-04-07.png,mother
e06/e06-000/e06-000-00-03.png,happen
f04/f04-011/f04-011-02-01.png,seemed
g06/g06-042n/g06-042n-05-02.png,method
m02/m02-048/m02-048-06-06.png,future
a03/a03-063/a03-063-10-04.png,purely
c03/c03-094f/c03-094f-02-00.png,always
g04/g04-007/g04-007-05-09.png,Talbot
g06/g06-011b/g06-011b-10-02.png,change
h04/h04-000/h04-000-01-02.png,higher
b06/b06-019/b06-019-04-05.png,supply
a03/a03-073/a03-073-10-01.png,called
a02/a02-032/a02-032-04-02.png,people
a01/a01-122/a01-122-05-04.png,scheme
a05/a05-073/a05-073-05-03.png,wanted
b04/b04-047/b04-047-05-02.png,guilty
e04/e04-095/e04-095-02-07.png,Ensure
m02/m02-072/m02-072-03-01.png,lawyer
d04/d04-111/d04-111-02-00.png,Derush
j04/j04-070/j04-070-00-04.png,column
k03/k03-138/k03-138-06-04.png,before
b05/b05-083/b05-083-01-00.png,Poland
d01/d01-019/d01-019-02-04.png,Gospel
a01/a01-053/a01-053-02-00.png,listed
b06/b06-090/b06-090-06-06.png,German
a03/a03-047/a03-047-09-06.png,sewage
g06/g06-037e/g06-037e-08-03.png,before
a02/a02-008/a02-008-02-03.png,London
d06/d06-060/d06-060-02-06.png,feared
a01/a01-011u/a01-011u-04-07.png,common
h07/h07-063b/h07-063b-00-01.png,modest
a01/a01-003u/a01-003u-00-00.png,Though
r06/r06-115/r06-115-00-01.png,looked
g07/g07-050/g07-050-07-00.png,Dallas
b04/b04-034/b04-034-01-11.png,others
l01/l01-000/l01-000-04-04.png,enough
k07/k07-185/k07-185-09-04.png,others
m01/m01-104/m01-104-02-00.png,people
b06/b06-071/b06-071-02-05.png,Labour
g07/g07-071a/g07-071a-00-03.png,things
m01/m01-026/m01-026-07-03.png,forced
h07/h07-040/h07-040-09-03.png,centre
g01/g01-083/g01-083-03-06.png,clergy
a06/a06-157/a06-157-00-01.png,figure
g01/g01-016/g01-016-03-03.png,yeomen
k07/k07-141/k07-141-07-01.png,walked
a01/a01-132x/a01-132x-06-04.png,Powell
r06/r06-062/r06-062-07-05.png,bosoms
e07/e07-112/e07-112-04-03.png,almost
g04/g04-098/g04-098-05-03.png,easily
c03/c03-007b/c03-007b-04-03.png,canals
f02/f02-017/f02-017-03-06.png,weekly
a01/a01-087/a01-087-05-02.png,uproar
b04/b04-010/b04-010-05-01.png,boldly
g06/g06-011e/g06-011e-02-00.png,health
n03/n03-038/n03-038-02-06.png,refuse
m06/m06-106/m06-106-00-00.png,Motion
a02/a02-037/a02-037-08-01.png,anyone
h06/h06-089/h06-089-06-01.png,danger
h07/h07-023/h07-023-04-00.png,Welwyn
j01/j01-042/j01-042-00-00.png,Unless
h07/h07-033a/h07-033a-04-04.png,Timing
e01/e01-014/e01-014-02-07.png,collar
c03/c03-016d/c03-016d-02-04.png,single
c03/c03-096f/c03-096f-03-00.png,action
b05/b05-038/b05-038-03-00.png,threat
k02/k02-029/k02-029-04-02.png,wanted
a02/a02-053/a02-053-03-02.png,POLICE
c03/c03-094f/c03-094f-07-06.png,proper
n04/n04-015/n04-015-05-02.png,school
f07/f07-024b/f07-024b-07-00.png,throws
a04/a04-010/a04-010-02-06.png,Labour
e07/e07-076/e07-076-06-04.png,larger
h07/h07-080/h07-080-09-02.png,filled
d06/d06-046/d06-046-09-02.png,friend
j06/j06-000/j06-000-08-07.png,stages
l04/l04-071/l04-071-01-05.png,honest
g04/g04-011/g04-011-07-05.png,church
e07/e07-098/e07-098-07-00.png,blocks
e07/e07-003/e07-003-06-05.png,useful
c02/c02-026/c02-026-07-01.png,wildly
c03/c03-021f/c03-021f-03-03.png,strong
b01/b01-018/b01-018-01-00.png,policy
g03/g03-040/g03-040-00-02.png,became
m02/m02-090/m02-090-02-02.png,rocket
a01/a01-007u/a01-007u-00-04.png,Labour
g06/g06-050r/g06-050r-01-06.png,asking
g06/g06-011o/g06-011o-05-09.png,people
f07/f07-019b/f07-019b-01-03.png,dishes
n06/n06-182/n06-182-02-00.png,simple
g06/g06-047c/g06-047c-05-02.png,Europe
m04/m04-107/m04-107-01-03.png,Hostel
k03/k03-152/k03-152-05-04.png,always
e01/e01-055/e01-055-04-03.png,pieces
d04/d04-086/d04-086-00-06.png,sealed
a01/a01-049u/a01-049u-05-04.png,headed
a01/a01-072x/a01-072x-01-05.png,answer
a01/a01-030/a01-030-02-09.png,secret
m02/m02-069/m02-069-01-10.png,nature
c01/c01-014/c01-014-07-04.png,result
g06/g06-037l/g06-037l-08-04.png,before
e02/e02-086/e02-086-07-12.png,fuller
g06/g06-011a/g06-011a-01-00.png,Naples
d01/d01-123/d01-123-01-00.png,cannot
f02/f02-017/f02-017-00-01.png,Rubery
g06/g06-018a/g06-018a-04-07.png,Naples
b04/b04-140/b04-140-01-03.png,troops
c03/c03-081c/c03-081c-03-06.png,flawed
d04/d04-071/d04-071-07-01.png,Talmud
a06/a06-114/a06-114-07-04.png,August
d06/d06-091/d06-091-04-03.png,system
g04/g04-048/g04-048-05-01.png,prayer
d04/d04-111/d04-111-11-08.png,should
a05/a05-073/a05-073-01-00.png,Berlin
m06/m06-067/m06-067-04-11.png,cannot
a02/a02-102/a02-102-00-05.png,Kabaka
g04/g04-036/g04-036-05-05.png,Talbot
c03/c03-003e/c03-003e-00-04.png,filmed
g06/g06-050a/g06-050a-01-00.png,master
b04/b04-026/b04-026-00-01.png,dinner
m01/m01-110/m01-110-05-02.png,pretty
a01/a01-091/a01-091-09-06.png,Labour
g01/g01-070/g01-070-02-05.png,raised
c04/c04-056/c04-056-04-05.png,action
b05/b05-067/b05-067-03-06.png,Hitler
n02/n02-009/n02-009-00-02.png,caught
g06/g06-018b/g06-018b-06-00.png,Naples
