file_name,labels
e01/e01-022/e01-022-06-00.png,exquisite
f07/f07-006/f07-006-00-02.png,centuries
a03/a03-063/a03-063-10-07.png,character
k04/k04-099/k04-099-06-04.png,greatness
e04/e04-015/e04-015-00-04.png,hardboard
g06/g06-037r/g06-037r-02-08.png,yesterday
c03/c03-003d/c03-003d-02-06.png,qualities
g06/g06-050g/g06-050g-02-00.png,described
f02/f02-038/f02-038-08-01.png,provision
h07/h07-063a/h07-063a-05-05.png,Admiralty
a01/a01-102u/a01-102u-07-01.png,descended
a06/a06-124/a06-124-01-06.png,overdraft
r02/r02-117/r02-117-03-04.png,irritable
g06/g06-026i/g06-026i-04-06.png,temporary
g06/g06-050l/g06-050l-03-05.png,Hahnemann
g06/g06-047b/g06-047b-07-02.png,consulted
c04/c04-023/c04-023-01-00.png,variation
c03/c03-084d/c03-084d-01-00.png,effective
e06/e06-010/e06-010-03-08.png,disappear
a01/a01-102/a01-102-06-03.png,architect
g01/g01-083/g01-083-06-00.png,injustice
a01/a01-096u/a01-096u-08-01.png,principle
h07/h07-023/h07-023-05-01.png,Hempstead
b06/b06-087/b06-087-04-01.png,unionists
r06/r06-049/r06-049-07-00.png,expressed
g06/g06-047g/g06-047g-03-03.png,disciples
g06/g06-037i/g06-037i-08-01.png,seventeen
n01/n01-009/n01-009-08-00.png,efficient
g06/g06-037f/g06-037f-07-08.png,slightest
a01/a01-113u/a01-113u-05-06.png,Answering
m01/m01-032/m01-032-00-01.png,something
h04/h04-000/h04-000-08-02.png,childless
f04/f04-046/f04-046-03-05.png,Elizabeth
a06/a06-095/a06-095-03-03.png,isolation
g06/g06-037j/g06-037j-03-02.png,yesterday
r02/r02-060/r02-060-07-00.png,briefcase
l07/l07-172/l07-172-04-03.png,installed
c03/c03-081d/c03-081d-00-03.png,dramatist
a01/a01-030x/a01-030x-02-06.png,yesterday
g06/g06-011j/g06-011j-01-04.png,Cloncurry
p02/p02-017/p02-017-02-00.png,miserable
b01/b01-014/b01-014-08-01.png,apartheid
c03/c03-016d/c03-016d-01-04.png,situation
n06/n06-111/n06-111-06-04.png,something
g06/g06-037k/g06-037k-04-05.png,unceasing
l04/l04-066/l04-066-06-02.png,necessity
e01/e01-081/e01-081-04-03.png,following
h07/h07-040b/h07-040b-05-02.png,factories
j04/j04-115/j04-115-07-00.png,procedure
h02/h02-022/h02-022-03-02.png,available
b01/b01-009/b01-009-04-03.png,weakening
g07/g07-077a/g07-077a-07-02.png,enlighten
l01/l01-111/l01-111-05-08.png,screeched
g06/g06-050a/g06-050a-06-05.png,irritated
b05/b05-074/b05-074-09-09.png,otherwise
g04/g04-043/g04-043-05-06.png,beautiful
f02/f02-003/f02-003-01-06.png,concerned
a02/a02-102/a02-102-02-00.png,Elizabeth
f07/f07-039b/f07-039b-07-02.png,traveller
e01/e01-107/e01-107-03-00.png,specified
b05/b05-083/b05-083-07-02.png,customers
a06/a06-110/a06-110-01-01.png,Gaitskell
j01/j01-045/j01-045-07-00.png,oxidizing
a01/a01-043x/a01-043x-00-03.png,Lancaster
a02/a02-116/a02-116-02-00.png,Committee
a03/a03-009/a03-009-04-04.png,political
a03/a03-020/a03-020-05-00.png,occupying
a02/a02-000/a02-000-01-02.png,negotiate
c03/c03-094c/c03-094c-02-00.png,appealing
l01/l01-007/l01-007-01-07.png,Starmouth
g06/g06-096/g06-096-03-06.png,Gibraltar
r03/r03-115/r03-115-02-00.png,reception
a03/a03-047/a03-047-07-08.png,necessary
a03/a03-054/a03-054-09-00.png,assurance
e01/e01-050/e01-050-00-02.png,sixteenth
h01/h01-004/h01-004-00-01.png,questions
a05/a05-022/a05-022-01-00.png,necessary
g01/g01-004/g01-004-00-02.png,naturally
b05/b05-038/b05-038-06-03.png,untrained
g06/g06-031e/g06-031e-00-03.png,frightful
l04/l04-071/l04-071-00-09.png,abandoned
b01/b01-009/b01-009-06-06.png,interests
d06/d06-046/d06-046-01-01.png,different
g01/g01-083/g01-083-07-00.png,corrected
m01/m01-090/m01-090-05-09.png,traversed
g06/g06-026b/g06-026b-06-05.png,temporary
n01/n01-057/n01-057-02-03.png,temporary
a03/a03-063/a03-063-04-03.png,principle
m03/m03-013/m03-013-01-03.png,handiwork
m02/m02-069/m02-069-02-03.png,reflected
h07/h07-030/h07-030-02-00.png,investors
a05/a05-062/a05-062-00-06.png,delighted
j04/j04-115/j04-115-02-01.png,different
l04/l04-082/l04-082-03-06.png,shivering
c03/c03-084a/c03-084a-07-02.png,unbridled
b05/b05-071/b05-071-00-04.png,apparatus
b06/b06-064/b06-064-09-01.png,positions
c04/c04-150/c04-150-02-04.png,Courtenay
k04/k04-000/k04-000-02-03.png,suspicion
f04/f04-049/f04-049-03-10.png,something
m03/m03-095/m03-095-08-03.png,authority
m02/m02-083/m02-083-08-03.png,admission
c06/c06-087/c06-087-03-08.png,teenagers
e02/e02-082/e02-082-02-05.png,necessity
j04/j04-103/j04-103-00-03.png,recovered
c03/c03-081f/c03-081f-00-05.png,committed
f02/f02-044/f02-044-01-01.png,Education
c03/c03-000d/c03-000d-01-08.png,Leicester
a03/a03-037/a03-037-06-03.png,Madawaska
g06/g06-045n/g06-045n-09-02.png,Hahnemann
a06/a06-014/a06-014-04-06.png,investors
g01/g01-043/g01-043-04-02.png,merchants
j06/j06-056/j06-056-00-02.png,suggested
r03/r03-096/r03-096-03-00.png,Grimstead
a03/a03-020/a03-020-03-02.png,yesterday
h07/h07-075a/h07-075a-01-05.png,employing
a06/a06-000/a06-000-04-04.png,yesterday
c02/c02-017/c02-017-00-00.png,Following
r02/r02-127/r02-127-00-02.png,irritably
a03/a03-063/a03-063-08-06.png,abandoned
k04/k04-110/k04-110-02-00.png,creatures
g04/g04-072/g04-072-04-10.png,residents
b06/b06-053/b06-053-05-02.png,armaments
e07/e07-090/e07-090-07-01.png,advantage
b06/b06-059/b06-059-07-04.png,advancing
a03/a03-037/a03-037-06-06.png,Brunswick
j07/j07-009/j07-009-00-02.png,coincided
m04/m04-081/m04-081-01-02.png,conductor
g06/g06-047o/g06-047o-01-03.png,described
g06/g06-037d/g06-037d-07-05.png,subjected
r06/r06-070/r06-070-05-02.png,Promenade
c03/c03-016a/c03-016a-01-04.png,situation
h07/h07-011/h07-011-05-00.png,Stevenage
a01/a01-072u/a01-072u-07-09.png,upsetting
g06/g06-096/g06-096-03-01.png,remainder
b05/b05-055/b05-055-04-07.png,frostbite
h06/h06-000/h06-000-01-07.png,Factories
c03/c03-081e/c03-081e-06-05.png,effective
f04/f04-046/f04-046-01-06.png,belonging
g06/g06-047n/g06-047n-01-02.png,described
b06/b06-042/b06-042-06-06.png,president
a01/a01-049/a01-049-03-04.png,Communist
d05/d05-025/d05-025-08-00.png,important
g07/g07-030/g07-030-05-05.png,beautiful
g06/g06-050p/g06-050p-01-11.png,described
g06/g06-047e/g06-047e-01-00.png,described
m01/m01-022/m01-022-02-11.png,intervals
a05/a05-048/a05-048-09-02.png,necessary
m02/m02-087/m02-087-00-01.png,privately
a01/a01-038x/a01-038x-00-05.png,Rhodesian
a05/a05-104/a05-104-01-02.png,standards
g06/g06-047b/g06-047b-01-01.png,described
b04/b04-103/b04-103-04-06.png,wonderful
d04/d04-047/d04-047-06-05.png,visionary
j01/j01-042/j01-042-05-03.png,reference
c02/c02-000/c02-000-07-04.png,directors
f04/f04-028/f04-028-09-00.png,disguised
b06/b06-093/b06-093-04-04.png,agreement
g06/g06-037b/g06-037b-09-05.png,subjected
e07/e07-086/e07-086-05-02.png,congenial
f04/f04-016/f04-016-05-08.png,establish
p06/p06-242/p06-242-00-08.png,intention
g02/g02-062/g02-062-00-07.png,therefore
g06/g06-047m/g06-047m-01-02.png,described
k07/k07-185/k07-185-01-01.png,reactions
l07/l07-187/l07-187-05-01.png,boathouse
h02/h02-017/h02-017-04-03.png,Dangerous
a04/a04-006/a04-006-00-04.png,Macmillan
p03/p03-185/p03-185-06-00.png,Something
a01/a01-011u/a01-011u-00-00.png,Delegates
g07/g07-065/g07-065-02-03.png,performed
a03/a03-020/a03-020-03-03.png,addressed
c03/c03-096c/c03-096c-00-05.png,therefore
g04/g04-043/g04-043-02-06.png,Tatsfield
g06/g06-047o/g06-047o-04-04.png,disciples
a01/a01-038/a01-038-00-05.png,Rhodesian
r02/r02-003/r02-003-03-00.png,postponed
r02/r02-013/r02-013-09-02.png,condition
r06/r06-111/r06-111-00-00.png,Catherine
m01/m01-149/m01-149-06-10.png,possessed
f07/f07-096/f07-096-00-04.png,practical
b06/b06-042/b06-042-08-01.png,decisions
j04/j04-111/j04-111-08-00.png,phosphate
d06/d06-020/d06-020-07-01.png,something
e02/e02-000/e02-000-00-05.png,furniture
g06/g06-031r/g06-031r-00-03.png,frightful
a01/a01-000x/a01-000x-00-05.png,Gaitskell
l04/l04-113/l04-113-01-09.png,beginning
f01/f01-070/f01-070-04-07.png,phenomena
b01/b01-000/b01-000-01-01.png,revulsion
a02/a02-120/a02-120-04-03.png,Whitehall
j07/j07-015/j07-015-04-01.png,equipment
e02/e02-086/e02-086-04-08.png,beginning
c03/c03-094a/c03-094a-05-03.png,comically
a01/a01-011x/a01-011x-08-03.png,insisting
r02/r02-006/r02-006-08-04.png,allowance
p01/p01-168/p01-168-01-02.png,Copthorne
f04/f04-068/f04-068-01-05.png,occasions
h02/h02-035/h02-035-00-05.png,Rolleston
b02/b02-102/b02-102-01-00.png,millstone
n03/n03-079/n03-079-01-08.png,commotion
m01/m01-115/m01-115-00-04.png,summarize
e06/e06-046/e06-046-04-09.png,something
d05/d05-008/d05-008-00-07.png,ascending
c03/c03-084d/c03-084d-07-06.png,unbridled
f02/f02-076/f02-076-08-00.png,programme
n02/n02-114/n02-114-03-01.png,knowledge
d04/d04-121/d04-121-05-00.png,questions
k02/k02-053/k02-053-07-00.png,afternoon
r06/r06-137/r06-137-04-08.png,Catherine
j04/j04-111/j04-111-08-04.png,completed
a01/a01-058x/a01-058x-05-04.png,indicated
g01/g01-000/g01-000-08-00.png,brilliant
e01/e01-102/e01-102-00-05.png,important
a03/a03-040/a03-040-00-07.png,September
h07/h07-023/h07-023-02-03.png,expressed
b06/b06-082/b06-082-01-02.png,principle
f07/f07-039a/f07-039a-05-00.png,traveller
a01/a01-049u/a01-049u-04-00.png,Communist
g06/g06-011f/g06-011f-01-01.png,Cloncurry
f04/f04-035/f04-035-01-06.png,Elizabeth
j07/j07-009/j07-009-05-00.png,secondary
e01/e01-025/e01-025-02-02.png,standards
e06/e06-026/e06-026-05-00.png,longshore
h07/h07-078a/h07-078a-07-03.png,difficult
a01/a01-128/a01-128-01-07.png,bitterest
h01/h01-027/h01-027-02-00.png,important
l04/l04-124/l04-124-05-00.png,Obviously
d04/d04-016/d04-016-07-02.png,creatures
g06/g06-037c/g06-037c-05-06.png,unceasing
a06/a06-051/a06-051-07-07.png,Macmillan
b06/b06-008/b06-008-00-00.png,Yesterday
e04/e04-058/e04-058-05-01.png,recommend
n04/n04-183/n04-183-00-07.png,earnestly
g06/g06-089/g06-089-04-05.png,Admiralty
b05/b05-038/b05-038-05-06.png,developed
j04/j04-053/j04-053-02-06.png,distilled
r03/r03-050/r03-050-01-06.png,shoulders
j06/j06-018/j06-018-00-02.png,movements
c03/c03-016d/c03-016d-04-05.png,something
g04/g04-014/g04-014-01-05.png,explained
a02/a02-120/a02-120-04-01.png,discussed
a05/a05-004/a05-004-02-06.png,practical
f07/f07-036/f07-036-08-01.png,qualities
p01/p01-155/p01-155-08-01.png,decadence
g04/g04-022/g04-022-02-05.png,different
g06/g06-018b/g06-018b-03-05.png,suffering
h02/h02-012/h02-012-05-00.png,attending
g06/g06-047j/g06-047j-01-02.png,described
c03/c03-003b/c03-003b-02-05.png,qualities
a01/a01-132/a01-132-02-04.png,financing
a06/a06-008/a06-008-02-09.png,legislate
e07/e07-098/e07-098-05-00.png,cucumbers
a05/a05-053/a05-053-10-00.png,principle
e07/e07-012/e07-012-08-00.png,According
d06/d06-050/d06-050-01-05.png,necessary
n01/n01-020/n01-020-00-06.png,forgotten
m04/m04-113/m04-113-08-00.png,Therefore
a04/a04-069/a04-069-00-02.png,Macmillan
a01/a01-003x/a01-003x-06-07.png,abolished
g06/g06-031c/g06-031c-00-04.png,frightful
a04/a04-047/a04-047-03-05.png,Obviously
g04/g04-108/g04-108-01-05.png,Prussians
b06/b06-071/b06-071-09-03.png,following
j06/j06-018/j06-018-04-03.png,remaining
g02/g02-059/g02-059-04-03.png,generally
r06/r06-022/r06-022-01-03.png,Tortorolo
g06/g06-047a/g06-047a-01-01.png,described
f01/f01-075/f01-075-07-02.png,abandoned
k04/k04-014/k04-014-01-00.png,assiduity
f07/f07-081a/f07-081a-08-03.png,composers
d04/d04-028/d04-028-05-03.png,knowledge
d04/d04-008/d04-008-04-11.png,described
g06/g06-045d/g06-045d-06-00.png,Hahnemann
a06/a06-044/a06-044-03-00.png,concluded
c04/c04-035/c04-035-02-06.png,honeymoon
a05/a05-009/a05-009-02-04.png,Secretary
c06/c06-011/c06-011-04-06.png,convivial
e07/e07-112/e07-112-03-03.png,expensive
g01/g01-012/g01-012-00-10.png,surprised
j01/j01-070/j01-070-00-04.png,oxidation
m01/m01-090/m01-090-04-05.png,beautiful
n04/n04-044/n04-044-04-06.png,precisely
g06/g06-011o/g06-011o-01-05.png,Cloncurry
k04/k04-010/k04-010-02-04.png,separated
g06/g06-011p/g06-011p-00-08.png,delighted
c03/c03-021a/c03-021a-02-00.png,estranged
b04/b04-162/b04-162-08-00.png,misguided
n02/n02-151/n02-151-03-06.png,explained
f04/f04-039/f04-039-07-02.png,moustache
b05/b05-079/b05-079-08-00.png,Continent
b06/b06-056/b06-056-03-02.png,Confusion
j04/j04-103/j04-103-02-05.png,dissolved
g01/g01-088/g01-088-08-02.png,machinery
a03/a03-027/a03-027-00-03.png,travelled
g02/g02-073/g02-073-03-01.png,auricular
g06/g06-050n/g06-050n-05-00.png,Hahnemann
c03/c03-081c/c03-081c-05-00.png,Johnstone
f07/f07-028b/f07-028b-01-03.png,fireproof
b06/b06-082/b06-082-01-00.png,different
c03/c03-081c/c03-081c-00-07.png,technical
h07/h07-080/h07-080-07-04.png,vacancies
h05/h05-012/h05-012-03-03.png,important
g01/g01-031/g01-031-07-03.png,uncertain
b04/b04-202/b04-202-01-07.png,Cambridge
a03/a03-037/a03-037-04-00.png,elections
d04/d04-032/d04-032-00-06.png,Decalogue
h07/h07-030/h07-030-03-03.png,companies
r02/r02-006/r02-006-03-04.png,necessary
e01/e01-018/e01-018-08-04.png,sentiment
k03/k03-157/k03-157-00-06.png,something
f07/f07-009/f07-009-05-05.png,dangerous
b01/b01-033/b01-033-04-03.png,neighbour
e01/e01-102/e01-102-02-02.png,effective
b02/b02-045/b02-045-05-02.png,principle
g06/g06-105/g06-105-02-06.png,antipathy
n06/n06-140/n06-140-04-03.png,expecting
f02/f02-076/f02-076-01-02.png,according
g06/g06-050b/g06-050b-05-05.png,character
e02/e02-117/e02-117-02-06.png,perfectly
a02/a02-067/a02-067-09-02.png,Schoenman
a01/a01-132/a01-132-10-00.png,receiving
p03/p03-135/p03-135-00-05.png,exquisite
d01/d01-060/d01-060-08-06.png,paragraph
c03/c03-016c/c03-016c-01-04.png,situation
a02/a02-000/a02-000-02-03.png,abandoned
h07/h07-025/h07-025-07-00.png,estimated
b04/b04-121/b04-121-02-03.png,ministers
f07/f07-032b/f07-032b-03-04.png,enjoyment
l01/l01-095/l01-095-01-07.png,pneumonia
a01/a01-049/a01-049-08-02.png,disclosed
l01/l01-095/l01-095-07-04.png,essential
j06/j06-018/j06-018-10-02.png,migration
a02/a02-046/a02-046-04-05.png,dispersed
n02/n02-120/n02-120-07-01.png,spineless
g07/g07-069a/g07-069a-05-03.png,relatives
c01/c01-014/c01-014-03-05.png,sacrifice
g07/g07-022b/g07-022b-06-07.png,confusion
a01/a01-058u/a01-058u-03-04.png,yesterday
m01/m01-095/m01-095-06-02.png,sharpness
c06/c06-076/c06-076-01-07.png,witnessed
d06/d06-096/d06-096-00-04.png,conscious
m01/m01-121/m01-121-06-05.png,objective
g06/g06-037r/g06-037r-08-02.png,seventeen
f07/f07-073/f07-073-07-11.png,sometimes
h07/h07-071/h07-071-09-06.png,important
b04/b04-134/b04-134-03-05.png,following
g04/g04-068/g04-068-05-02.png,relations
g06/g06-011r/g06-011r-02-01.png,permitted
b04/b04-208/b04-208-00-05.png,wonderful
f07/f07-028b/f07-028b-08-04.png,exhausted
g06/g06-037r/g06-037r-04-05.png,unceasing
a02/a02-012/a02-012-08-03.png,Fisheries
r06/r06-027/r06-027-01-04.png,flattened
f04/f04-083/f04-083-02-06.png,following
r06/r06-090/r06-090-08-05.png,exhausted
g06/g06-037j/g06-037j-06-04.png,effective
f07/f07-019a/f07-019a-05-02.png,magnitude
a05/a05-062/a05-062-00-04.png,authority
m03/m03-114/m03-114-01-02.png,permitted
c03/c03-096c/c03-096c-02-02.png,effective
g07/g07-018a/g07-018a-02-06.png,undertook
j04/j04-065/j04-065-05-02.png,fractions
m06/m06-106/m06-106-05-08.png,wonderful
h07/h07-066a/h07-066a-01-00.png,Insurance
a04/a04-031/a04-031-04-01.png,beginning
n02/n02-146/n02-146-06-09.png,relatives
b01/b01-023/b01-023-01-00.png,apartheid
g06/g06-050g/g06-050g-04-05.png,character
g06/g06-047o/g06-047o-08-00.png,consulted
n01/n01-020/n01-020-08-00.png,flickered
c04/c04-008/c04-008-06-06.png,ambitious
g06/g06-011i/g06-011i-02-01.png,permitted
c03/c03-021f/c03-021f-06-01.png,comforter
j04/j04-035/j04-035-01-05.png,precision
g06/g06-037p/g06-037p-08-01.png,seventeen
h07/h07-069/h07-069-05-00.png,seventies
b05/b05-074/b05-074-04-06.png,encircled
b01/b01-049/b01-049-05-03.png,valuation
r06/r06-106/r06-106-00-06.png,Catherine
j06/j06-056/j06-056-01-04.png,governing
h07/h07-063b/h07-063b-08-07.png,Transport
c04/c04-056/c04-056-05-05.png,wonderful
g06/g06-037d/g06-037d-04-07.png,unceasing
a02/a02-000/a02-000-02-07.png,President
a01/a01-026u/a01-026u-10-06.png,Macmillan
b01/b01-049/b01-049-00-04.png,uselessly
g06/g06-050f/g06-050f-03-05.png,energetic
f02/f02-033/f02-033-04-02.png,Relations
c06/c06-052/c06-052-00-06.png,partially
a05/a05-099/a05-099-05-04.png,suggested
l01/l01-187/l01-187-04-04.png,permitted
h07/h07-023/h07-023-03-02.png,employees
d05/d05-040/d05-040-02-11.png,respected
g03/g03-049/g03-049-04-02.png,Socialist
b02/b02-035/b02-035-06-05.png,necessary
h04/h04-057/h04-057-05-04.png,household
k04/k04-057/k04-057-04-06.png,beautiful
d06/d06-046/d06-046-03-00.png,tiredness
b01/b01-023/b01-023-04-04.png,excluding
f07/f07-088b/f07-088b-05-03.png,consisted
a04/a04-089/a04-089-00-06.png,Committee
a04/a04-027/a04-027-00-08.png,President
d06/d06-027/d06-027-01-06.png,sensitive
f01/f01-070/f01-070-05-04.png,magnetism
c04/c04-089/c04-089-00-07.png,featuring
h06/h06-092/h06-092-06-02.png,basically
a06/a06-064/a06-064-04-06.png,maximised
c04/c04-066/c04-066-01-03.png,different
h07/h07-063b/h07-063b-06-06.png,Admiralty
e06/e06-070/e06-070-08-00.png,essential
b01/b01-079/b01-079-10-07.png,political
a04/a04-047/a04-047-01-03.png,Municipal
m02/m02-102/m02-102-05-03.png,comparing
j04/j04-012/j04-012-08-05.png,standards
g04/g04-098/g04-098-03-07.png,difficult
a06/a06-095/a06-095-00-01.png,Macmillan
h02/h02-049/h02-049-05-09.png,qualified
g06/g06-037c/g06-037c-03-01.png,yesterday
a05/a05-025/a05-025-04-01.png,Watkinson
c06/c06-083/c06-083-04-09.png,Signorina
a02/a02-098/a02-098-05-08.png,Rhodesian
f03/f03-191/f03-191-04-00.png,candidate
a04/a04-006/a04-006-05-02.png,Macmillan
m02/m02-075/m02-075-06-06.png,something
h07/h07-017/h07-017-08-07.png,Stevenage
g07/g07-047/g07-047-02-06.png,reminders
c04/c04-139/c04-139-02-06.png,available
b01/b01-000/b01-000-05-02.png,exclusion
e01/e01-022/e01-022-03-01.png,daughters
h02/h02-028/h02-028-08-00.png,entrusted
n06/n06-092/n06-092-07-07.png,townsfolk
h07/h07-051b/h07-051b-02-06.png,stimulate
c03/c03-003e/c03-003e-07-04.png,attempted
b06/b06-023/b06-023-01-04.png,Americans
c02/c02-017/c02-017-09-03.png,exploited
c03/c03-084a/c03-084a-01-00.png,effective
b05/b05-098/b05-098-04-04.png,devilment
b04/b04-195/b04-195-02-00.png,Cambridge
g06/g06-109/g06-109-01-06.png,luxurious
r02/r02-006/r02-006-05-04.png,tearfully
e06/e06-006/e06-006-09-05.png,Norwegian
h01/h01-030/h01-030-00-02.png,collected
l07/l07-172/l07-172-08-04.png,negotiate
g07/g07-018a/g07-018a-08-06.png,succeeded
a04/a04-023/a04-023-01-04.png,Macmillan
g04/g04-017/g04-017-02-03.png,important
g06/g06-037n/g06-037n-03-04.png,yesterday
h01/h01-018/h01-018-05-01.png,dwellings
k04/k04-061/k04-061-07-02.png,financial
a01/a01-063/a01-063-08-02.png,officials
g01/g01-037/g01-037-06-06.png,craftsmen
k04/k04-149/k04-149-02-05.png,sparkling
h07/h07-040/h07-040-05-05.png,factories
a04/a04-000/a04-000-03-02.png,Whitehall
g01/g01-012/g01-012-01-09.png,collapsed
g01/g01-070/g01-070-03-02.png,following
n04/n04-190/n04-190-03-05.png,Supposing
b01/b01-089/b01-089-05-03.png,Yesterday
f07/f07-088b/f07-088b-04-05.png,faculties
c03/c03-081e/c03-081e-00-05.png,committed
j06/j06-014/j06-014-07-06.png,described
a04/a04-035/a04-035-05-00.png,Indonesia
b01/b01-062/b01-062-01-03.png,difficult
c06/c06-116/c06-116-04-00.png,According
g04/g04-017/g04-017-06-00.png,performed
c04/c04-089/c04-089-04-00.png,different
g01/g01-043/g01-043-05-00.png,officials
a01/a01-049/a01-049-08-00.png,Robertson
g06/g06-047h/g06-047h-03-05.png,disciples
k04/k04-010/k04-010-09-02.png,direction
e07/e07-086/e07-086-08-04.png,gardeners
a06/a06-008/a06-008-07-02.png,whispered
e02/e02-074/e02-074-03-02.png,household
m02/m02-095/m02-095-00-04.png,Aristotle
g06/g06-047r/g06-047r-03-05.png,disciples
p01/p01-155/p01-155-02-10.png,repressed
m04/m04-138/m04-138-01-07.png,situation
g06/g06-089/g06-089-04-03.png,obtaining
d01/d01-060/d01-060-08-03.png,inclusion
e04/e04-004/e04-004-03-04.png,otherwise
a01/a01-122/a01-122-07-00.png,affluence
p03/p03-158/p03-158-03-05.png,playfully
r06/r06-115/r06-115-03-06.png,Catherine
p03/p03-142/p03-142-03-11.png,strangely
c03/c03-007e/c03-007e-04-04.png,monuments
f04/f04-032/f04-032-09-00.png,adjourned
g04/g04-003/g04-003-07-01.png,indignant
c02/c02-049/c02-049-09-02.png,including
g06/g06-050b/g06-050b-03-07.png,Hahnemann
g06/g06-047h/g06-047h-06-02.png,consulted
a06/a06-070/a06-070-00-02.png,Macmillan
a04/a04-043/a04-043-00-03.png,delivered
c03/c03-021d/c03-021d-05-03.png,protector
j04/j04-024/j04-024-05-03.png,recovered
h02/h02-008/h02-008-01-07.png,instances
d06/d06-046/d06-046-05-02.png,something
p01/p01-168/p01-168-05-06.png,described
h04/h04-057/h04-057-08-01.png,purchases
l01/l01-023/l01-023-01-00.png,plausible
a04/a04-031/a04-031-02-08.png,President
b05/b05-042/b05-042-00-05.png,unskilled
g03/g03-052/g03-052-05-01.png,candidate
h04/h04-082/h04-082-08-02.png,breakfast
b01/b01-009/b01-009-02-01.png,attention
f07/f07-009/f07-009-01-08.png,preserved
n04/n04-130/n04-130-05-00.png,companion
l04/l04-159/l04-159-04-03.png,dependent
c06/c06-083/c06-083-01-01.png,ensembles
a03/a03-027/a03-027-00-04.png,yesterday
h04/h04-028/h04-028-06-00.png,gradients
a05/a05-080/a05-080-08-02.png,situation
e02/e02-086/e02-086-06-08.png,additions
c03/c03-084f/c03-084f-08-01.png,unbridled
f01/f01-143/f01-143-02-05.png,behaviour
g06/g06-037r/g06-037r-07-01.png,subjected
a01/a01-011/a01-011-00-00.png,Delegates
c03/c03-021d/c03-021d-05-05.png,comforter
l07/l07-118/l07-118-04-00.png,converted
c03/c03-021d/c03-021d-02-00.png,estranged
j06/j06-000/j06-000-04-03.png,extensive
e02/e02-082/e02-082-00-05.png,important
r02/r02-038/r02-038-04-04.png,contained
e07/e07-108/e07-108-02-01.png,cheapness
e06/e06-010/e06-010-02-05.png,Norwegian
c03/c03-087d/c03-087d-06-06.png,succeeded
f04/f04-068/f04-068-00-09.png,concerned
a06/a06-025/a06-025-03-00.png,secretary
h06/h06-082/h06-082-03-06.png,principle
r06/r06-070/r06-070-06-02.png,collected
g06/g06-037k/g06-037k-02-08.png,yesterday
e06/e06-010/e06-010-05-06.png,coincides
c04/c04-000/c04-000-03-05.png,limelight
b06/b06-071/b06-071-02-01.png,chicanery
j06/j06-000/j06-000-01-05.png,occasions
g06/g06-026h/g06-026h-04-06.png,temporary
e01/e01-092/e01-092-07-00.png,thickness
g04/g04-039/g04-039-04-04.png,Induction
e04/e04-058/e04-058-04-09.png,cheapness
c01/c01-014/c01-014-07-00.png,intervals
h04/h04-052/h04-052-04-04.png,generally
c03/c03-081a/c03-081a-00-03.png,dramatist
a02/a02-046/a02-046-03-05.png,shopgirls
a01/a01-132/a01-132-06-05.png,Answering
g06/g06-011m/g06-011m-02-04.png,permitted
h02/h02-028/h02-028-04-00.png,necessary
g01/g01-025/g01-025-07-03.png,Exchequer
f07/f07-028b/f07-028b-04-01.png,intellect
j04/j04-015/j04-015-03-01.png,equations
m01/m01-026/m01-026-01-00.png,muttering
a05/a05-080/a05-080-00-02.png,explained
d01/d01-080/d01-080-01-05.png,sometimes
a04/a04-035/a04-035-04-03.png,President
h06/h06-003/h06-003-03-01.png,accidents
c02/c02-082/c02-082-09-03.png,Leisurely
f07/f07-069/f07-069-09-08.png,brilliant
e01/e01-092/e01-092-01-03.png,qualities
n02/n02-104/n02-104-03-07.png,endeavour
r06/r06-053/r06-053-03-01.png,blackbird
c03/c03-081c/c03-081c-00-05.png,committed
d05/d05-013/d05-013-08-03.png,Catechism
h02/h02-022/h02-022-05-07.png,appointed
g06/g06-047i/g06-047i-01-01.png,described
b05/b05-083/b05-083-05-00.png,thankless
d06/d06-050/d06-050-04-00.png,disturbed
d04/d04-021/d04-021-04-00.png,beginning
c06/c06-020/c06-020-03-06.png,entertain
h06/h06-085/h06-085-00-03.png,important
h07/h07-033a/h07-033a-09-05.png,essential
g06/g06-037g/g06-037g-02-06.png,yesterday
p01/p01-155/p01-155-02-08.png,malformed
a01/a01-132u/a01-132u-08-05.png,receiving
a06/a06-152/a06-152-08-05.png,officials
g01/g01-045/g01-045-02-08.png,landowner
m02/m02-087/m02-087-04-04.png,suspected
g06/g06-011o/g06-011o-00-08.png,delighted
c03/c03-096f/c03-096f-02-08.png,effective
a04/a04-054/a04-054-02-03.png,somewhere
a02/a02-111/a02-111-10-00.png,Committee
b01/b01-018/b01-018-03-01.png,statesmen
e07/e07-090/e07-090-08-01.png,container
d04/d04-012/d04-012-03-02.png,Therefore
n02/n02-114/n02-114-01-00.png,precisely
c06/c06-043/c06-043-06-00.png,alcoholic
h01/h01-014/h01-014-00-09.png,questions
g06/g06-050o/g06-050o-07-06.png,irritated
e06/e06-021/e06-021-06-02.png,southerly
h07/h07-078a/h07-078a-08-02.png,programme
p03/p03-142/p03-142-06-05.png,operation
h07/h07-084/h07-084-03-03.png,selection
a01/a01-020x/a01-020x-05-06.png,delegates
a01/a01-043u/a01-043u-01-03.png,PRESIDENT
d06/d06-041/d06-041-01-01.png,tiredness
