file_name,labels
n02/n02-062/n02-062-07-00.png,equally
g06/g06-018o/g06-018o-01-04.png,England
b05/b05-083/b05-083-00-04.png,country
c03/c03-087e/c03-087e-05-08.png,whether
l04/l04-159/l04-159-02-05.png,evening
e01/e01-055/e01-055-09-02.png,stepped
c03/c03-087e/c03-087e-06-01.png,attempt
l01/l01-179/l01-179-02-03.png,married
e06/e06-006/e06-006-05-07.png,picture
d06/d06-056/d06-056-08-01.png,careful
n04/n04-209/n04-209-01-03.png,windows
p03/p03-069/p03-069-05-04.png,surgery
a02/a02-020/a02-020-06-01.png,meeting
a04/a04-039/a04-039-06-03.png,welcome
n04/n04-218/n04-218-03-01.png,present
m04/m04-251/m04-251-00-10.png,Edwards
a01/a01-058x/a01-058x-00-01.png,KENNEDY
d06/d06-096/d06-096-05-01.png,becomes
a01/a01-053/a01-053-03-01.png,Kennedy
n04/n04-202/n04-202-04-02.png,Munyard
m01/m01-079/m01-079-03-02.png,garaged
a06/a06-095/a06-095-01-03.png,through
k04/k04-110/k04-110-09-02.png,schemes
h07/h07-037a/h07-037a-01-01.png,centres
c06/c06-005/c06-005-01-01.png,empties
p02/p02-000/p02-000-01-00.png,quickly
f02/f02-000/f02-000-02-08.png,offices
n03/n03-113/n03-113-06-01.png,records
g03/g03-032/g03-032-07-07.png,meeting
n03/n03-091/n03-091-06-07.png,landing
a01/a01-058u/a01-058u-02-01.png,balance
b06/b06-100/b06-100-02-04.png,abreast
b05/b05-055/b05-055-01-05.png,terrors
a01/a01-128u/a01-128u-04-00.png,details
e01/e01-055/e01-055-08-02.png,Crochet
c03/c03-007/c03-007-02-08.png,streets
k03/k03-138/k03-138-01-03.png,African
c04/c04-098/c04-098-02-08.png,merrily
c06/c06-047/c06-047-05-06.png,Theatre
b06/b06-012/b06-012-04-01.png,council
h04/h04-082/h04-082-06-05.png,certain
c06/c06-039/c06-039-02-09.png,telling
p03/p03-040/p03-040-00-08.png,surgery
r02/r02-070/r02-070-02-05.png,holding
g06/g06-026a/g06-026a-03-03.png,English
b06/b06-071/b06-071-01-05.png,founded
l04/l04-071/l04-071-05-01.png,keeping
e07/e07-000/e07-000-00-04.png,reached
a01/a01-049x/a01-049x-04-04.png,Banking
r06/r06-115/r06-115-10-04.png,between
d04/d04-111/d04-111-09-03.png,against
a03/a03-037/a03-037-02-03.png,federal
b04/b04-054/b04-054-04-02.png,trading
c04/c04-128/c04-128-04-01.png,contest
g06/g06-042b/g06-042b-06-03.png,brought
a01/a01-049x/a01-049x-09-03.png,Kennedy
h07/h07-033a/h07-033a-05-04.png,success
j06/j06-056/j06-056-06-03.png,animals
g06/g06-045d/g06-045d-01-05.png,written
a04/a04-103/a04-103-07-01.png,helping
j04/j04-098/j04-098-04-04.png,carrier
a04/a04-059/a04-059-05-03.png,reflect
n04/n04-052/n04-052-03-07.png,warning
f07/f07-013/f07-013-04-00.png,showing
e06/e06-010/e06-010-01-01.png,descent
b04/b04-075/b04-075-01-02.png,against
d06/d06-060/d06-060-02-08.png,shunned
a01/a01-117/a01-117-05-07.png,instead
f02/f02-033/f02-033-07-03.png,Provost
a04/a04-085/a04-085-08-03.png,country
n04/n04-039/n04-039-04-02.png,already
d04/d04-081/d04-081-03-07.png,thought
e06/e06-000/e06-000-03-04.png,daytime
p03/p03-103/p03-103-01-01.png,believe
g06/g06-037e/g06-037e-02-01.png,express
g05/g05-087/g05-087-05-00.png,general
g06/g06-047c/g06-047c-04-03.png,medical
c03/c03-084a/c03-084a-00-05.png,quietly
n06/n06-140/n06-140-04-04.png,trouble
f04/f04-046/f04-046-04-02.png,sisters
a02/a02-053/a02-053-03-09.png,Cabinet
b06/b06-087/b06-087-07-00.png,Polaris
b06/b06-008/b06-008-01-03.png,started
h04/h04-007/h04-007-02-09.png,smaller
e01/e01-014/e01-014-04-07.png,testily
c03/c03-096d/c03-096d-01-03.png,motives
a03/a03-043/a03-043-05-01.png,Pearson
g06/g06-031r/g06-031r-00-12.png,tremble
b01/b01-014/b01-014-04-02.png,leaders
r06/r06-022/r06-022-04-04.png,windows
l04/l04-098/l04-098-04-01.png,padlock
p02/p02-139/p02-139-04-02.png,getting
n02/n02-037/n02-037-01-02.png,evening
g06/g06-050k/g06-050k-07-04.png,patient
c04/c04-128/c04-128-04-02.png,between
a05/a05-084/a05-084-08-03.png,Foreign
a01/a01-107/a01-107-00-06.png,service
a01/a01-038/a01-038-11-02.png,Federal
d07/d07-085/d07-085-03-00.png,already
a01/a01-011u/a01-011u-06-05.png,elected
p02/p02-000/p02-000-01-03.png,customs
f04/f04-004/f04-004-00-05.png,causing
a04/a04-096/a04-096-05-01.png,Polaris
f01/f01-139/f01-139-06-05.png,methods
g07/g07-007a/g07-007a-01-04.png,SHELLEY
m01/m01-049/m01-049-02-00.png,Heather
g07/g07-007a/g07-007a-00-02.png,POPULAR
g05/g05-094/g05-094-00-08.png,nothing
f07/f07-024a/f07-024a-01-08.png,boiling
n04/n04-218/n04-218-04-01.png,nothing
r02/r02-000/r02-000-03-00.png,arrived
n06/n06-119/n06-119-04-01.png,drawing
g07/g07-028b/g07-028b-01-05.png,thought
c03/c03-000f/c03-000f-06-03.png,derived
g06/g06-093/g06-093-06-05.png,willing
a01/a01-026x/a01-026x-08-00.png,Central
a06/a06-014/a06-014-09-02.png,suicide
a03/a03-066/a03-066-02-00.png,Federal
g06/g06-045o/g06-045o-07-04.png,studied
p02/p02-105/p02-105-01-05.png,doorway
b05/b05-045/b05-045-01-00.png,factory
e01/e01-092/e01-092-04-08.png,elastic
g06/g06-050a/g06-050a-07-07.png,despair
r06/r06-035/r06-035-06-04.png,reading
d06/d06-037/d06-037-01-03.png,tossing
a04/a04-099/a04-099-01-00.png,destroy
k02/k02-093/k02-093-03-00.png,friends
j04/j04-015/j04-015-00-02.png,weights
l01/l01-050/l01-050-07-02.png,Dackson
a04/a04-035/a04-035-01-00.png,meeting
e07/e07-007/e07-007-07-00.png,Chinese
g06/g06-026e/g06-026e-01-07.png,Chambre
f07/f07-036/f07-036-01-06.png,odorous
f07/f07-000b/f07-000b-03-04.png,Italian
d01/d01-104/d01-104-01-06.png,History
c02/c02-022/c02-022-01-06.png,rebukes
g06/g06-037l/g06-037l-03-10.png,chapter
g06/g06-045r/g06-045r-05-04.png,studied
b04/b04-134/b04-134-03-01.png,crusade
m04/m04-107/m04-107-02-00.png,Morfydd
b01/b01-049/b01-049-01-00.png,Germany
a01/a01-091u/a01-091u-07-00.png,censure
g06/g06-018i/g06-018i-01-00.png,England
a05/a05-025/a05-025-09-01.png,Francis
b01/b01-136/b01-136-03-08.png,Between
b06/b06-100/b06-100-07-00.png,centage
p06/p06-242/p06-242-06-05.png,because
n06/n06-100/n06-100-04-04.png,watched
f07/f07-032b/f07-032b-09-04.png,opinion
k02/k02-036/k02-036-05-06.png,suppose
k01/k01-051/k01-051-07-04.png,however
h07/h07-051b/h07-051b-04-06.png,offices
h07/h07-075a/h07-075a-00-07.png,perfect
a01/a01-053/a01-053-10-01.png,sidered
e01/e01-050/e01-050-03-02.png,carried
b01/b01-113/b01-113-01-03.png,mission
d04/d04-086/d04-086-01-05.png,message
a01/a01-091/a01-091-05-02.png,burdens
f07/f07-006/f07-006-02-06.png,thrifty
r02/r02-013/r02-013-01-05.png,further
a04/a04-006/a04-006-04-07.png,Kennedy
c03/c03-087d/c03-087d-05-06.png,perhaps
d01/d01-016/d01-016-02-10.png,against
g04/g04-048/g04-048-01-06.png,worship
a04/a04-010/a04-010-05-00.png,Airport
a01/a01-132u/a01-132u-02-06.png,decided
g06/g06-026k/g06-026k-01-01.png,Italian
k03/k03-144/k03-144-07-08.png,confide
b06/b06-027/b06-027-01-03.png,halfway
k02/k02-102/k02-102-02-06.png,various
c06/c06-011/c06-011-02-06.png,Borstal
g06/g06-037i/g06-037i-00-03.png,however
j06/j06-030/j06-030-07-03.png,surface
c04/c04-128/c04-128-03-01.png,tonight
a02/a02-053/a02-053-04-02.png,members
b06/b06-064/b06-064-03-06.png,carried
e04/e04-103/e04-103-00-01.png,trimmed
p01/p01-168/p01-168-03-04.png,strange
b06/b06-008/b06-008-06-01.png,Strauss
g06/g06-026f/g06-026f-01-02.png,perhaps
p02/p02-081/p02-081-06-07.png,minutes
b06/b06-082/b06-082-03-03.png,nuclear
e07/e07-072/e07-072-04-02.png,headway
n01/n01-004/n01-004-01-03.png,explain
m06/m06-031/m06-031-04-04.png,changed
a02/a02-032/a02-032-04-09.png,reports
m02/m02-112/m02-112-02-06.png,parades
c02/c02-082/c02-082-08-04.png,critics
g06/g06-031a/g06-031a-00-12.png,tremble
g03/g03-052/g03-052-07-03.png,October
a01/a01-107/a01-107-04-02.png,jackals
e06/e06-010/e06-010-05-01.png,optimum
c03/c03-081b/c03-081b-02-06.png,clearer
m01/m01-121/m01-121-05-00.png,working
b06/b06-093/b06-093-02-03.png,Britain
c06/c06-095/c06-095-00-09.png,trouble
l01/l01-065/l01-065-04-00.png,precise
g01/g01-000/g01-000-01-02.png,England
g06/g06-050c/g06-050c-07-08.png,despair
p01/p01-155/p01-155-04-00.png,baptism
l01/l01-195/l01-195-00-01.png,Imagine
p02/p02-076/p02-076-01-01.png,terrace
g06/g06-037g/g06-037g-00-03.png,however
l01/l01-179/l01-179-01-11.png,settled
h07/h07-030/h07-030-06-03.png,letting
g06/g06-042d/g06-042d-02-08.png,himself
m01/m01-131/m01-131-00-02.png,finally
m04/m04-113/m04-113-10-05.png,Morfydd
c04/c04-035/c04-035-02-02.png,ancient
e01/e01-055/e01-055-08-06.png,variety
f07/f07-028b/f07-028b-11-00.png,another
c03/c03-000d/c03-000d-07-00.png,control
a02/a02-027/a02-027-05-10.png,Nkrumah
e04/e04-011/e04-011-01-05.png,similar
b01/b01-049/b01-049-02-04.png,trading
m04/m04-152/m04-152-03-01.png,Captain
j06/j06-000/j06-000-10-04.png,surface
a04/a04-092/a04-092-06-00.png,circles
p02/p02-000/p02-000-02-02.png,luggage
h07/h07-007/h07-007-00-08.png,pattern
f07/f07-019b/f07-019b-02-00.png,mammoth
c04/c04-122/c04-122-02-00.png,tuneful
f02/f02-040/f02-040-06-03.png,Further
g06/g06-011b/g06-011b-04-05.png,arrived
g06/g06-042a/g06-042a-05-05.png,brought
r03/r03-030/r03-030-03-04.png,percent
m03/m03-006/m03-006-04-08.png,secrets
d04/d04-047/d04-047-00-04.png,putting
f02/f02-033/f02-033-10-01.png,workers
c06/c06-116/c06-116-08-02.png,earlier
a06/a06-044/a06-044-04-08.png,shocked
a05/a05-000/a05-000-00-05.png,defence
d04/d04-066/d04-066-06-01.png,through
g06/g06-037p/g06-037p-00-11.png,prophet
b04/b04-175/b04-175-07-04.png,farmers
c04/c04-116/c04-116-00-09.png,garages
a01/a01-107/a01-107-00-01.png,believe
f04/f04-011/f04-011-03-00.png,robbery
d07/d07-082/d07-082-07-01.png,comment
b01/b01-122/b01-122-04-08.png,pleaded
p01/p01-155/p01-155-09-02.png,Satanic
g06/g06-042k/g06-042k-05-03.png,brought
g04/g04-022/g04-022-01-00.png,Germany
h04/h04-052/h04-052-03-00.png,reduced
a01/a01-003x/a01-003x-05-04.png,forward
p06/p06-248/p06-248-02-07.png,talking
a04/a04-096/a04-096-09-00.png,Britain
e04/e04-004/e04-004-06-02.png,altered
e04/e04-068/e04-068-04-06.png,rowlock
m04/m04-246/m04-246-00-03.png,thought
m01/m01-026/m01-026-05-01.png,several
c03/c03-081d/c03-081d-02-01.png,herself
f01/f01-058/f01-058-08-00.png,abolish
n01/n01-045/n01-045-07-05.png,running
b04/b04-010/b04-010-03-00.png,Britain
h02/h02-017/h02-017-06-06.png,control
g04/g04-108/g04-108-02-04.png,country
b03/b03-092/b03-092-01-02.png,disdain
l07/l07-187/l07-187-02-07.png,flanked
a04/a04-043/a04-043-03-02.png,Britain
h06/h06-089/h06-089-02-02.png,contact
c03/c03-096f/c03-096f-06-01.png,believe
a04/a04-047/a04-047-04-05.png,Polaris
r06/r06-049/r06-049-01-02.png,firemen
b03/b03-104/b03-104-03-00.png,however
a01/a01-128/a01-128-06-05.png,changes
a03/a03-047/a03-047-04-01.png,remains
h02/h02-028/h02-028-05-05.png,carried
a01/a01-132/a01-132-05-00.png,claimed
a03/a03-040/a03-040-04-07.png,federal
h02/h02-028/h02-028-01-00.png,subject
c06/c06-091/c06-091-01-05.png,boredom
r06/r06-007/r06-007-05-02.png,illness
a04/a04-066/a04-066-02-08.png,reports
m04/m04-093/m04-093-02-04.png,glanced
a03/a03-043/a03-043-00-00.png,However
g06/g06-047d/g06-047d-04-00.png,medical
h07/h07-028/h07-028-02-01.png,tending
h04/h04-000/h04-000-07-01.png,between
k07/k07-152/k07-152-03-06.png,subject
n04/n04-044/n04-044-09-03.png,parents
e04/e04-091/e04-091-01-02.png,transom
m04/m04-164/m04-164-03-05.png,Mystery
c03/c03-007e/c03-007e-03-00.png,streets
a01/a01-014u/a01-014u-04-03.png,British
d04/d04-047/d04-047-01-06.png,further
l04/l04-087/l04-087-03-07.png,heavily
a01/a01-053u/a01-053u-06-02.png,perform
g06/g06-026p/g06-026p-01-03.png,perhaps
d07/d07-089/d07-089-03-04.png,support
l04/l04-130/l04-130-03-03.png,whoever
m04/m04-145/m04-145-04-02.png,Station
b01/b01-079/b01-079-09-00.png,prevent
n03/n03-103/n03-103-06-05.png,cleared
a04/a04-015/a04-015-02-07.png,covered
f04/f04-024/f04-024-06-01.png,perhaps
g02/g02-059/g02-059-02-10.png,animals
f07/f07-042a/f07-042a-02-01.png,restore
a03/a03-043/a03-043-08-00.png,seeking
a01/a01-038/a01-038-01-02.png,refused
l03/l03-008/l03-008-08-02.png,himself
g06/g06-031n/g06-031n-07-04.png,Commons
e04/e04-099/e04-099-06-10.png,thwarts
f04/f04-100/f04-100-10-04.png,couples
c04/c04-008/c04-008-02-02.png,Montand
c06/c06-058/c06-058-02-01.png,draught
e04/e04-114/e04-114-02-05.png,cleaned
k03/k03-117/k03-117-03-00.png,Gibbons
g06/g06-045c/g06-045c-05-06.png,studied
h06/h06-085/h06-085-07-02.png,sliding
d07/d07-102/d07-102-04-04.png,Solomon
r02/r02-054/r02-054-00-05.png,fingers
a01/a01-077u/a01-077u-04-04.png,whether
a02/a02-017/a02-017-01-06.png,William
k04/k04-028/k04-028-01-03.png,Empress
b01/b01-044/b01-044-06-03.png,drained
c03/c03-087b/c03-087b-03-02.png,central
a02/a02-027/a02-027-03-03.png,savings
b01/b01-113/b01-113-00-03.png,wrapped
r06/r06-126/r06-126-02-00.png,showing
b01/b01-062/b01-062-09-01.png,readers
d06/d06-096/d06-096-00-09.png,anybody
j07/j07-012/j07-012-07-07.png,tonnage
a01/a01-058/a01-058-03-02.png,bluntly
a04/a04-099/a04-099-01-05.png,Britain
k04/k04-093/k04-093-06-08.png,swiftly
h02/h02-043/h02-043-02-03.png,addicts
g04/g04-007/g04-007-02-08.png,furnish
j01/j01-063/j01-063-04-07.png,coolant
a01/a01-132x/a01-132x-08-00.png,regular
a03/a03-047/a03-047-04-04.png,Liberal
g06/g06-037f/g06-037f-01-15.png,express
c03/c03-094d/c03-094d-01-01.png,pushing
n04/n04-022/n04-022-03-06.png,married
g01/g01-008/g01-008-03-01.png,elusive
d01/d01-049/d01-049-04-05.png,textual
f07/f07-073/f07-073-04-03.png,created
k02/k02-036/k02-036-04-00.png,laughed
l01/l01-030/l01-030-00-01.png,sponged
f04/f04-096/f04-096-02-02.png,sitting
j04/j04-053/j04-053-06-04.png,finally
a03/a03-027/a03-027-06-02.png,holding
d04/d04-075/d04-075-01-03.png,lessons
h07/h07-033a/h07-033a-10-09.png,carried
a05/a05-125/a05-125-01-04.png,Central
g07/g07-018a/g07-018a-07-09.png,perfect
r03/r03-065/r03-065-06-01.png,British
j04/j04-012/j04-012-08-02.png,prepare
j07/j07-000/j07-000-03-02.png,compact
j01/j01-059/j01-059-04-00.png,fitting
c06/c06-100/c06-100-03-11.png,married
g01/g01-074/g01-074-07-04.png,jealous
p03/p03-004/p03-004-01-02.png,outside
a03/a03-014/a03-014-01-05.png,arrived
h02/h02-024/h02-024-01-00.png,devoted
d06/d06-015/d06-015-00-03.png,honesty
l07/l07-138/l07-138-03-05.png,forward
n06/n06-140/n06-140-02-00.png,peeking
c04/c04-165/c04-165-02-04.png,Britain
b01/b01-044/b01-044-02-08.png,growing
b04/b04-116/b04-116-06-01.png,control
c04/c04-039/c04-039-01-01.png,HOUSTON
b01/b01-038/b01-038-10-00.png,Germany
g06/g06-018j/g06-018j-05-01.png,journey
h04/h04-071/h04-071-03-00.png,average
h06/h06-089/h06-089-01-00.png,leather
a03/a03-066/a03-066-05-03.png,involve
h01/h01-024/h01-024-08-00.png,members
a05/a05-053/a05-053-07-02.png,winding
h04/h04-061/h04-061-04-09.png,numbers
a03/a03-017/a03-017-01-01.png,mission
l04/l04-087/l04-087-01-00.png,Leaping
c03/c03-021e/c03-021e-08-07.png,someone
m04/m04-113/m04-113-10-06.png,quietly
n02/n02-045/n02-045-01-04.png,manners
k07/k07-059a/k07-059a-02-05.png,learned
h02/h02-012/h02-012-08-07.png,absence
g07/g07-047/g07-047-04-06.png,deplore
a06/a06-070/a06-070-06-02.png,British
g04/g04-077/g04-077-01-02.png,welcome
a02/a02-093/a02-093-03-01.png,Macleod
a01/a01-102/a01-102-05-01.png,dealing
f07/f07-032b/f07-032b-09-06.png,Bassius
e04/e04-109/e04-109-01-04.png,quarter
a04/a04-103/a04-103-05-02.png,Britain
b04/b04-116/b04-116-00-03.png,British
a02/a02-008/a02-008-05-01.png,Council
g07/g07-022b/g07-022b-03-03.png,reasons
e07/e07-079/e07-079-08-06.png,stacked
h06/h06-089/h06-089-06-03.png,between
g06/g06-050g/g06-050g-06-00.png,appears
p03/p03-029/p03-029-09-01.png,surgery
m01/m01-095/m01-095-06-01.png,painful
g06/g06-031p/g06-031p-00-12.png,tremble
e07/e07-000/e07-000-04-00.png,witness
b04/b04-103/b04-103-04-03.png,cleaned
g06/g06-045r/g06-045r-05-07.png,founder
a02/a02-102/a02-102-07-09.png,William
g06/g06-047l/g06-047l-00-08.png,Francis
a02/a02-024/a02-024-06-01.png,outside
b01/b01-084/b01-084-06-03.png,support
b04/b04-026/b04-026-01-00.png,Britain
n02/n02-146/n02-146-00-02.png,tempted
f07/f07-069/f07-069-02-08.png,assumed
k07/k07-063a/k07-063a-06-06.png,through
a01/a01-091u/a01-091u-02-05.png,censure
e01/e01-018/e01-018-03-05.png,fingers
g07/g07-038/g07-038-06-00.png,exposed
m01/m01-131/m01-131-01-06.png,thought
a05/a05-022/a05-022-07-00.png,Service
n02/n02-004/n02-004-02-08.png,smiling
m04/m04-000/m04-000-06-06.png,remains
n02/n02-062/n02-062-00-06.png,protest
c06/c06-100/c06-100-06-06.png,Tuesday
f07/f07-096/f07-096-04-01.png,Dickens
h07/h07-060b/h07-060b-04-03.png,erected
m04/m04-123/m04-123-01-00.png,restive
g03/g03-032/g03-032-01-03.png,helpful
r06/r06-103/r06-103-01-05.png,instead
b01/b01-118/b01-118-04-08.png,fleeing
c01/c01-014/c01-014-00-09.png,Kallman
f07/f07-039b/f07-039b-03-07.png,clearly
e04/e04-004/e04-004-03-10.png,cutters
n06/n06-175/n06-175-04-08.png,watched
b01/b01-004/b01-004-02-05.png,becomes
k04/k04-054/k04-054-03-04.png,glowing
p03/p03-004/p03-004-02-02.png,thought
h04/h04-078/h04-078-03-07.png,changes
j04/j04-012/j04-012-07-04.png,carrier
m06/m06-083/m06-083-01-11.png,Because
l04/l04-026/l04-026-00-07.png,affably
g07/g07-007b/g07-007b-02-11.png,perform
p02/p02-000/p02-000-06-00.png,flights
m02/m02-075/m02-075-01-06.png,visited
d04/d04-012/d04-012-04-01.png,himself
e07/e07-076/e07-076-07-05.png,fragile
a03/a03-059/a03-059-07-00.png,ranging
m04/m04-072/m04-072-07-00.png,trouser
e07/e07-003/e07-003-04-02.png,issuing
p02/p02-069/p02-069-00-07.png,through
h06/h06-000/h06-000-02-05.png,certain
g06/g06-018k/g06-018k-05-00.png,journey
m04/m04-007/m04-007-06-07.png,Hayball
r02/r02-038/r02-038-00-08.png,sitting
g06/g06-018b/g06-018b-06-03.png,journey
e04/e04-034/e04-034-07-02.png,nursery
b04/b04-128/b04-128-04-00.png,factory
m01/m01-100/m01-100-02-03.png,Heather
d06/d06-104/d06-104-04-05.png,Tuesday
n04/n04-100/n04-100-05-08.png,chapter
m01/m01-090/m01-090-03-08.png,stomach
h07/h07-013/h07-013-02-02.png,balance
g06/g06-037e/g06-037e-04-01.png,history
g06/g06-037b/g06-037b-05-05.png,history
n04/n04-052/n04-052-03-05.png,flashed
g06/g06-026h/g06-026h-00-08.png,happens
g06/g06-011k/g06-011k-01-07.png,enjoyed
a01/a01-049u/a01-049u-01-00.png,sparked
n06/n06-074/n06-074-00-07.png,waiting
j01/j01-045/j01-045-00-06.png,niobium
d01/d01-123/d01-123-07-08.png,rebound
p03/p03-009/p03-009-04-05.png,feather
c02/c02-030/c02-030-08-05.png,society
h04/h04-007/h04-007-03-04.png,several
a01/a01-043/a01-043-01-04.png,Kennedy
p01/p01-155/p01-155-06-03.png,leaping
r03/r03-110/r03-110-02-00.png,perhaps
d07/d07-089/d07-089-07-02.png,Mishnah
l07/l07-103/l07-103-05-06.png,nothing
g07/g07-071a/g07-071a-04-04.png,loyalty
g04/g04-055/g04-055-00-05.png,Mission
d01/d01-104/d01-104-01-05.png,Natural
a05/a05-099/a05-099-08-01.png,control
l04/l04-130/l04-130-07-05.png,tragedy
r03/r03-065/r03-065-04-08.png,revised
k04/k04-085/k04-085-04-05.png,daggers
k04/k04-079/k04-079-04-01.png,allowed
h07/h07-003/h07-003-00-01.png,average
r02/r02-013/r02-013-00-05.png,station
a04/a04-066/a04-066-04-05.png,nuclear
p03/p03-142/p03-142-01-03.png,waiting
p02/p02-081/p02-081-09-04.png,knowing
p03/p03-185/p03-185-05-07.png,medical
g06/g06-045i/g06-045i-05-06.png,founder
c04/c04-098/c04-098-01-03.png,pianist
b01/b01-127/b01-127-07-00.png,actions
h04/h04-049/h04-049-03-02.png,decline
p03/p03-151/p03-151-02-04.png,looming
a02/a02-072/a02-072-03-07.png,writing
g07/g07-022a/g07-022a-00-00.png,Augusta
a03/a03-037/a03-037-04-05.png,Saanich
m03/m03-020/m03-020-01-00.png,imagine
n06/n06-123/n06-123-02-03.png,leading
r03/r03-007/r03-007-08-01.png,through
a02/a02-057/a02-057-00-01.png,alleged
e01/e01-107/e01-107-01-07.png,correct
m02/m02-059/m02-059-02-03.png,mistake
a06/a06-039/a06-039-04-00.png,Marshal
g01/g01-039/g01-039-02-05.png,methods
f02/f02-036/f02-036-03-03.png,further
g04/g04-011/g04-011-03-07.png,courses
d04/d04-062/d04-062-00-01.png,without
g04/g04-022/g04-022-03-00.png,Towards
h07/h07-071/h07-071-01-03.png,looking
g07/g07-030/g07-030-06-06.png,praises
p06/p06-069/p06-069-05-04.png,knowing
g06/g06-050f/g06-050f-05-05.png,appears
k02/k02-117/k02-117-06-00.png,morning
e06/e06-037/e06-037-10-04.png,present
c03/c03-000c/c03-000c-06-04.png,control
c04/c04-156/c04-156-05-02.png,officer
f07/f07-028a/f07-028a-01-07.png,cookery
f07/f07-096/f07-096-02-03.png,Brigham
c06/c06-100/c06-100-05-00.png,turning
b06/b06-019/b06-019-05-03.png,various
r02/r02-078/r02-078-04-00.png,fumbled
h01/h01-018/h01-018-02-05.png,private
j07/j07-012/j07-012-02-00.png,surface
a04/a04-099/a04-099-09-02.png,onerous
d07/d07-089/d07-089-07-00.png,because
p03/p03-040/p03-040-06-05.png,Trouble
c03/c03-087d/c03-087d-01-04.png,subject
b05/b05-017/b05-017-02-01.png,Anybody
g07/g07-000a/g07-000a-06-04.png,CARRIED
a02/a02-120/a02-120-08-03.png,Simpson
b03/b03-098/b03-098-02-00.png,ratures
l04/l04-071/l04-071-01-09.png,feeling
g07/g07-074a/g07-074a-01-02.png,reasons
f07/f07-024b/f07-024b-04-08.png,himself
f07/f07-092a/f07-092a-07-02.png,through
h07/h07-033/h07-033-01-00.png,secures
a05/a05-025/a05-025-08-02.png,Richard
f04/f04-064/f04-064-01-09.png,journal
a04/a04-006/a04-006-09-01.png,affairs
k07/k07-067a/k07-067a-01-09.png,smoking
d04/d04-058/d04-058-05-08.png,quickly
b04/b04-202/b04-202-00-05.png,accused
j04/j04-098/j04-098-03-04.png,between
b06/b06-036/b06-036-02-00.png,control
g06/g06-026p/g06-026p-02-11.png,English
j04/j04-065/j04-065-05-06.png,bismuth
c03/c03-094d/c03-094d-04-01.png,abashed
b06/b06-075/b06-075-07-01.png,formula
g01/g01-031/g01-031-01-05.png,thought
c03/c03-081f/c03-081f-07-06.png,longest
g01/g01-008/g01-008-01-00.png,trouble
c03/c03-007f/c03-007f-02-00.png,England
f07/f07-039b/f07-039b-00-07.png,certain
g07/g07-007b/g07-007b-05-01.png,Pilgrim
p02/p02-076/p02-076-09-07.png,cupping
k02/k02-067/k02-067-02-09.png,Thought
r02/r02-060/r02-060-03-04.png,roughly
a01/a01-063/a01-063-08-03.png,quickly
c03/c03-000b/c03-000b-01-08.png,Theatre
m01/m01-160/m01-160-05-00.png,Heather
n06/n06-123/n06-123-08-07.png,watered
r06/r06-137/r06-137-08-09.png,because
f07/f07-019b/f07-019b-05-08.png,instead
p03/p03-096/p03-096-03-00.png,darling
d04/d04-086/d04-086-04-06.png,mixture
k07/k07-077/k07-077-03-01.png,satisfy
g06/g06-050j/g06-050j-01-05.png,Leipzig
g06/g06-037j/g06-037j-05-01.png,chapter
a04/a04-031/a04-031-00-00.png,RELAXED
e02/e02-018/e02-018-03-07.png,squared
g06/g06-050b/g06-050b-07-00.png,patient
g06/g06-018o/g06-018o-05-07.png,journey
f04/f04-053/f04-053-00-03.png,inquest
l07/l07-187/l07-187-05-00.png,ancient
e07/e07-012/e07-012-07-03.png,another
g06/g06-026b/g06-026b-00-08.png,happens
m06/m06-091/m06-091-02-08.png,useless
a04/a04-043/a04-043-05-00.png,weapons
l04/l04-066/l04-066-04-02.png,moodily
a01/a01-113u/a01-113u-07-04.png,started
g07/g07-077a/g07-077a-02-04.png,Augusta
m04/m04-123/m04-123-02-00.png,waiting
a03/a03-050/a03-050-03-02.png,egghead
h07/h07-054a/h07-054a-04-07.png,locally
c04/c04-023/c04-023-03-00.png,Despite
f04/f04-074/f04-074-04-05.png,suicide
l01/l01-199/l01-199-05-03.png,certain
c03/c03-003f/c03-003f-04-00.png,central
n03/n03-066/n03-066-02-05.png,weighed
m06/m06-076/m06-076-05-06.png,protest
a01/a01-068u/a01-068u-08-05.png,keeping
a06/a06-020/a06-020-04-08.png,friends
g06/g06-031o/g06-031o-01-00.png,tremble
a01/a01-038/a01-038-00-01.png,Macleod
a05/a05-048/a05-048-05-06.png,history
g06/g06-045l/g06-045l-03-03.png,success
f02/f02-030/f02-030-00-06.png,provide
h06/h06-096/h06-096-04-01.png,rollers
h04/h04-082/h04-082-02-00.png,defined
b06/b06-015/b06-015-04-03.png,Western
h07/h07-060a/h07-060a-04-00.png,erected
b04/b04-040/b04-040-01-00.png,sisters
a05/a05-022/a05-022-05-05.png,Service
f07/f07-042a/f07-042a-01-04.png,visitor
j07/j07-009/j07-009-02-01.png,coolers
p02/p02-008/p02-008-02-03.png,meeting
c04/c04-066/c04-066-00-05.png,records
a01/a01-102u/a01-102u-02-00.png,anybody
d04/d04-075/d04-075-09-01.png,seventy
a05/a05-039/a05-039-05-00.png,general
f02/f02-040/f02-040-05-00.png,Centres
h07/h07-063a/h07-063a-03-10.png,include
b01/b01-038/b01-038-09-01.png,Germans
e04/e04-000/e04-000-02-06.png,solidly
j07/j07-000/j07-000-02-04.png,greater
