file_name,labels
g06/g06-031g/g06-031g-03-02.png,that
n06/n06-156/n06-156-05-01.png,huge
a02/a02-046/a02-046-05-01.png,them
g06/g06-026e/g06-026e-05-00.png,Duke
a01/a01-063x/a01-063x-05-02.png,week
c03/c03-096e/c03-096e-04-08.png,that
p03/p03-163/p03-163-05-08.png,They
a01/a01-014u/a01-014u-05-04.png,aide
g06/g06-037r/g06-037r-02-05.png,took
a06/a06-020/a06-020-04-12.png,that
c02/c02-082/c02-082-07-04.png,this
a01/a01-077/a01-077-00-08.png,West
p02/p02-081/p02-081-06-00.png,that
a04/a04-096/a04-096-00-05.png,with
b06/b06-090/b06-090-04-00.png,home
n04/n04-022/n04-022-06-04.png,boat
e02/e02-086/e02-086-05-08.png,need
a06/a06-128/a06-128-10-00.png,this
r06/r06-126/r06-126-02-04.png,town
n04/n04-171/n04-171-01-02.png,spin
e04/e04-008/e04-008-01-10.png,neat
f07/f07-084a/f07-084a-07-06.png,sort
d04/d04-081/d04-081-05-06.png,hear
n04/n04-183/n04-183-00-05.png,went
a01/a01-003u/a01-003u-02-04.png,turn
b06/b06-000/b06-000-05-01.png,that
b04/b04-208/b04-208-01-04.png,were
e04/e04-086/e04-086-03-08.png,wood
n04/n04-183/n04-183-05-00.png,John
f01/f01-143/f01-143-02-01.png,they
a02/a02-042/a02-042-06-02.png,when
b01/b01-018/b01-018-07-01.png,five
d06/d06-025/d06-025-04-03.png,plan
g06/g06-045m/g06-045m-00-03.png,that
g06/g06-018c/g06-018c-00-05.png,past
g01/g01-019/g01-019-02-00.png,then
b04/b04-181/b04-181-03-00.png,more
a06/a06-004/a06-004-02-03.png,like
g06/g06-011l/g06-011l-01-02.png,that
p03/p03-087/p03-087-02-00.png,your
f07/f07-028a/f07-028a-01-02.png,from
l07/l07-131/l07-131-03-06.png,them
f01/f01-058/f01-058-02-07.png,then
b06/b06-100/b06-100-06-00.png,went
b06/b06-110/b06-110-06-00.png,boys
a04/a04-103/a04-103-08-06.png,West
p03/p03-029/p03-029-02-00.png,when
f03/f03-182/f03-182-02-10.png,word
f04/f04-039/f04-039-04-05.png,been
f04/f04-028/f04-028-07-03.png,sake
f07/f07-081b/f07-081b-00-07.png,good
m04/m04-072/m04-072-03-06.png,Owen
c06/c06-095/c06-095-06-05.png,hill
b05/b05-017/b05-017-03-09.png,Exit
k04/k04-033/k04-033-01-05.png,they
h01/h01-007/h01-007-03-07.png,This
m01/m01-160/m01-160-00-08.png,they
j06/j06-014/j06-014-07-04.png,also
r06/r06-053/r06-053-04-04.png,bird
a05/a05-113/a05-113-08-04.png,that
e01/e01-055/e01-055-09-03.png,into
g07/g07-014/g07-014-02-06.png,Lord
n04/n04-195/n04-195-05-02.png,tell
f07/f07-036/f07-036-00-00.png,When
l01/l01-199/l01-199-08-01.png,open
g06/g06-018r/g06-018r-05-10.png,high
g04/g04-060/g04-060-00-07.png,good
h05/h05-012/h05-012-02-04.png,loss
a04/a04-023/a04-023-01-02.png,Lady
h07/h07-080a/h07-080a-09-09.png,town
l04/l04-153/l04-153-06-08.png,cash
h07/h07-000/h07-000-00-01.png,over
e04/e04-058/e04-058-00-04.png,have
f07/f07-002/f07-002-01-03.png,that
f04/f04-016/f04-016-03-00.png,went
e02/e02-094/e02-094-04-07.png,type
f07/f07-002/f07-002-06-00.png,hold
h07/h07-003/h07-003-09-07.png,cent
k03/k03-138/k03-138-02-12.png,like
g06/g06-018b/g06-018b-05-03.png,with
b05/b05-074/b05-074-04-09.png,They
a01/a01-007u/a01-007u-01-02.png,been
a01/a01-053u/a01-053u-01-02.png,with
c06/c06-111/c06-111-00-06.png,some
k03/k03-180/k03-180-02-06.png,blew
a01/a01-007x/a01-007x-06-07.png,face
g06/g06-018p/g06-018p-02-00.png,late
e07/e07-105/e07-105-01-06.png,soil
e07/e07-086/e07-086-03-00.png,with
f07/f07-096/f07-096-00-10.png,fast
b06/b06-075/b06-075-00-04.png,that
h02/h02-028/h02-028-00-08.png,this
h07/h07-040/h07-040-10-02.png,high
f07/f07-000b/f07-000b-00-00.png,SOME
p03/p03-023/p03-023-02-10.png,only
g04/g04-077/g04-077-01-01.png,very
b04/b04-187/b04-187-00-09.png,will
g06/g06-031d/g06-031d-00-01.png,What
a01/a01-003x/a01-003x-04-09.png,they
l07/l07-065/l07-065-00-13.png,have
g06/g06-031k/g06-031k-07-05.png,then
n04/n04-139/n04-139-05-10.png,said
g04/g04-104/g04-104-06-04.png,once
k07/k07-176/k07-176-08-02.png,bill
a01/a01-014x/a01-014x-03-02.png,want
d07/d07-082/d07-082-04-02.png,here
h06/h06-089/h06-089-03-04.png,then
j04/j04-046/j04-046-09-03.png,with
g06/g06-011r/g06-011r-01-03.png,that
b06/b06-087/b06-087-04-03.png,when
a06/a06-036/a06-036-05-05.png,free
b02/b02-045/b02-045-03-06.png,need
e04/e04-091/e04-091-02-01.png,them
g06/g06-045f/g06-045f-01-10.png,give
b04/b04-134/b04-134-06-01.png,that
a01/a01-072u/a01-072u-05-07.png,have
a02/a02-017/a02-017-04-01.png,will
c06/c06-027/c06-027-04-01.png,with
e04/e04-043/e04-043-00-00.png,Here
e07/e07-086/e07-086-02-05.png,last
f01/f01-066/f01-066-05-00.png,word
c01/c01-009/c01-009-07-07.png,many
r06/r06-007/r06-007-00-07.png,said
a06/a06-044/a06-044-01-07.png,most
c04/c04-013/c04-013-02-05.png,Hyer
m03/m03-114/m03-114-05-00.png,mood
m04/m04-012/m04-012-02-03.png,from
a01/a01-049/a01-049-03-02.png,once
p03/p03-047/p03-047-07-03.png,back
g06/g06-047e/g06-047e-00-00.png,This
b06/b06-075/b06-075-04-03.png,unto
a01/a01-117/a01-117-04-00.png,Then
e07/e07-072/e07-072-08-04.png,clay
b06/b06-019/b06-019-00-07.png,Herr
a03/a03-006/a03-006-03-06.png,past
m01/m01-049/m01-049-06-00.png,Then
a04/a04-054/a04-054-04-07.png,than
n01/n01-045/n01-045-07-07.png,when
r02/r02-060/r02-060-01-00.png,more
l03/l03-004/l03-004-06-01.png,limp
h07/h07-060a/h07-060a-05-05.png,have
c06/c06-091/c06-091-01-08.png,film
l07/l07-131/l07-131-02-06.png,long
p02/p02-115/p02-115-03-01.png,girl
r06/r06-111/r06-111-03-05.png,said
c04/c04-116/c04-116-00-02.png,also
p02/p02-090/p02-090-04-04.png,told
h02/h02-012/h02-012-03-02.png,been
e07/e07-079/e07-079-01-03.png,They
k02/k02-036/k02-036-05-03.png,then
m01/m01-022/m01-022-01-10.png,eyes
b04/b04-107/b04-107-00-03.png,must
m01/m01-012/m01-012-03-06.png,took
a01/a01-026/a01-026-01-08.png,been
e01/e01-092/e01-092-04-07.png,very
e01/e01-018/e01-018-02-01.png,with
r02/r02-127/r02-127-04-06.png,wipe
e04/e04-109/e04-109-04-09.png,hole
k07/k07-152/k07-152-02-02.png,tell
b05/b05-058/b05-058-02-01.png,mind
a04/a04-096/a04-096-04-05.png,over
g03/g03-032/g03-032-04-02.png,Flag
g06/g06-031j/g06-031j-06-00.png,that
j01/j01-066/j01-066-08-03.png,free
h02/h02-028/h02-028-01-03.png,with
d06/d06-027/d06-027-07-03.png,Thee
a02/a02-072/a02-072-00-12.png,That
f07/f07-028a/f07-028a-04-07.png,that
a01/a01-091u/a01-091u-00-04.png,vote
b01/b01-122/b01-122-08-00.png,left
m02/m02-090/m02-090-01-01.png,this
e02/e02-100/e02-100-01-04.png,soon
a01/a01-003/a01-003-04-03.png,Bill
g01/g01-039/g01-039-04-02.png,King
e07/e07-098/e07-098-00-02.png,sown
e06/e06-021/e06-021-04-04.png,back
r06/r06-053/r06-053-09-00.png,same
n06/n06-133/n06-133-03-05.png,come
c02/c02-000/c02-000-00-06.png,near
e04/e04-030/e04-030-04-00.png,wire
g06/g06-011p/g06-011p-05-03.png,what
l04/l04-118/l04-118-02-05.png,meet
h06/h06-079/h06-079-02-05.png,line
e04/e04-095/e04-095-06-07.png,will
n03/n03-066/n03-066-05-04.png,huge
d06/d06-020/d06-020-05-08.png,that
k07/k07-125/k07-125-05-07.png,Will
n02/n02-109/n02-109-03-06.png,come
n06/n06-074/n06-074-01-01.png,what
g06/g06-037n/g06-037n-00-05.png,that
b04/b04-147/b04-147-04-01.png,when
e07/e07-061/e07-061-08-05.png,both
g06/g06-018e/g06-018e-05-00.png,been
d04/d04-008/d04-008-01-06.png,rare
e06/e06-015/e06-015-06-03.png,most
p03/p03-112/p03-112-03-04.png,like
r06/r06-035/r06-035-01-03.png,died
e04/e04-068/e04-068-00-02.png,also
g06/g06-018i/g06-018i-00-08.png,sent
m02/m02-112/m02-112-03-09.png,they
c04/c04-017/c04-017-00-05.png,heck
k07/k07-176/k07-176-09-05.png,when
g01/g01-034/g01-034-08-03.png,true
h07/h07-071a/h07-071a-01-05.png,jobs
b04/b04-169/b04-169-06-08.png,aged
d06/d06-107/d06-107-06-01.png,have
e02/e02-094/e02-094-09-03.png,They
a02/a02-000/a02-000-07-04.png,that
n03/n03-082/n03-082-01-02.png,some
h07/h07-069a/h07-069a-01-00.png,down
r02/r02-089/r02-089-05-04.png,coat
e07/e07-012/e07-012-06-01.png,able
p01/p01-147/p01-147-06-03.png,fell
b04/b04-096/b04-096-03-06.png,What
g07/g07-018a/g07-018a-10-06.png,than
b04/b04-147/b04-147-06-09.png,will
n06/n06-169/n06-169-02-05.png,from
g01/g01-070/g01-070-07-08.png,with
f04/f04-039/f04-039-04-06.png,seen
k04/k04-110/k04-110-06-04.png,What
g06/g06-031h/g06-031h-07-07.png,what
e04/e04-008/e04-008-01-06.png,care
a02/a02-000/a02-000-03-01.png,this
n06/n06-092/n06-092-01-10.png,kind
g06/g06-011c/g06-011c-09-04.png,very
r02/r02-054/r02-054-03-07.png,felt
g06/g06-026i/g06-026i-05-03.png,Duke
f02/f02-044/f02-044-08-06.png,that
h04/h04-007/h04-007-01-07.png,cent
b04/b04-054/b04-054-02-04.png,this
f01/f01-066/f01-066-09-03.png,with
g06/g06-031n/g06-031n-04-05.png,that
e04/e04-034/e04-034-01-00.png,with
a02/a02-082/a02-082-06-03.png,were
m04/m04-190/m04-190-04-08.png,when
p02/p02-027/p02-027-03-03.png,That
b01/b01-004/b01-004-03-04.png,year
n02/n02-114/n02-114-04-05.png,that
a05/a05-116/a05-116-07-06.png,Lynn
p01/p01-147/p01-147-07-08.png,When
g02/g02-059/g02-059-03-04.png,ones
r06/r06-022/r06-022-00-00.png,This
a04/a04-096/a04-096-05-07.png,that
n02/n02-054/n02-054-02-02.png,your
a06/a06-147/a06-147-02-05.png,like
k07/k07-166/k07-166-06-01.png,beat
e04/e04-030/e04-030-04-09.png,that
g06/g06-031h/g06-031h-06-07.png,will
h01/h01-027/h01-027-03-04.png,from
b06/b06-012/b06-012-04-00.png,Nato
g06/g06-045h/g06-045h-01-02.png,Lord
a04/a04-006/a04-006-03-02.png,also
k02/k02-018/k02-018-04-03.png,from
p01/p01-168/p01-168-00-03.png,what
m06/m06-031/m06-031-03-02.png,will
r02/r02-137/r02-137-07-04.png,that
m02/m02-083/m02-083-09-05.png,time
g06/g06-047r/g06-047r-06-00.png,whom
a03/a03-059/a03-059-03-08.png,Mike
b04/b04-169/b04-169-06-01.png,bank
g01/g01-074/g01-074-00-07.png,this
m04/m04-024/m04-024-06-06.png,with
r06/r06-090/r06-090-00-03.png,cold
d06/d06-063/d06-063-08-02.png,even
g03/g03-049/g03-049-00-03.png,were
l01/l01-195/l01-195-02-01.png,nose
g07/g07-047/g07-047-05-02.png,like
f04/f04-079/f04-079-01-07.png,body
g07/g07-010b/g07-010b-08-04.png,that
d04/d04-032/d04-032-10-02.png,real
f02/f02-000/f02-000-06-00.png,teen
n04/n04-060/n04-060-01-07.png,each
d06/d06-046/d06-046-08-07.png,when
m02/m02-059/m02-059-01-05.png,fact
a05/a05-058/a05-058-01-02.png,must
g06/g06-026l/g06-026l-01-09.png,that
m01/m01-012/m01-012-06-05.png,room
a01/a01-030u/a01-030u-08-02.png,said
r06/r06-143/r06-143-03-05.png,that
c02/c02-078/c02-078-00-04.png,look
m06/m06-106/m06-106-05-05.png,away
g06/g06-018p/g06-018p-03-06.png,find
d06/d06-086/d06-086-01-10.png,work
j04/j04-024/j04-024-07-03.png,lead
g06/g06-042a/g06-042a-01-07.png,been
r02/r02-054/r02-054-01-09.png,thud
g01/g01-008/g01-008-05-05.png,Malo
n01/n01-045/n01-045-08-01.png,were
g01/g01-043/g01-043-08-03.png,rate
f07/f07-069/f07-069-08-03.png,been
b06/b06-004/b06-004-07-03.png,than
g01/g01-019/g01-019-00-03.png,that
g06/g06-042c/g06-042c-05-02.png,been
m01/m01-095/m01-095-05-06.png,with
f01/f01-075/f01-075-06-02.png,view
d07/d07-085/d07-085-01-01.png,have
f04/f04-053/f04-053-06-02.png,only
a01/a01-117/a01-117-09-04.png,last
c06/c06-095/c06-095-04-07.png,Rock
g04/g04-017/g04-017-04-00.png,very
g06/g06-011c/g06-011c-06-05.png,Rome
n06/n06-201/n06-201-03-09.png,That
r06/r06-049/r06-049-10-02.png,left
a04/a04-054/a04-054-04-09.png,land
h07/h07-054a/h07-054a-01-01.png,have
e01/e01-055/e01-055-09-01.png,even
p02/p02-150/p02-150-08-01.png,hurt
l04/l04-141/l04-141-02-01.png,next
m04/m04-024/m04-024-01-02.png,help
p02/p02-139/p02-139-00-02.png,glad
m04/m04-019/m04-019-00-08.png,away
g01/g01-083/g01-083-02-10.png,find
f04/f04-096/f04-096-06-00.png,have
e07/e07-086/e07-086-04-05.png,Clay
m04/m04-200/m04-200-06-02.png,have
p02/p02-022/p02-022-04-02.png,hand
n03/n03-126/n03-126-01-06.png,them
j04/j04-046/j04-046-03-02.png,some
j06/j06-056/j06-056-02-04.png,with
d06/d06-027/d06-027-04-01.png,face
c03/c03-007b/c03-007b-06-05.png,seen
g06/g06-047e/g06-047e-02-00.png,upon
b01/b01-062/b01-062-09-00.png,many
h07/h07-080/h07-080-02-06.png,with
e01/e01-055/e01-055-05-04.png,that
g04/g04-007/g04-007-00-03.png,most
a06/a06-090/a06-090-03-05.png,from
r03/r03-056/r03-056-03-00.png,ones
k04/k04-050/k04-050-04-07.png,only
d01/d01-098/d01-098-05-06.png,book
a01/a01-102u/a01-102u-03-08.png,went
h04/h04-052/h04-052-00-04.png,with
a03/a03-054/a03-054-04-08.png,back
g01/g01-027/g01-027-00-02.png,this
a04/a04-066/a04-066-06-02.png,away
h06/h06-082/h06-082-08-04.png,with
a02/a02-017/a02-017-04-00.png,They
g02/g02-062/g02-062-00-04.png,same
a01/a01-020x/a01-020x-06-06.png,will
e04/e04-124/e04-124-02-09.png,Make
b01/b01-038/b01-038-00-12.png,step
b01/b01-084/b01-084-02-05.png,take
g04/g04-043/g04-043-00-04.png,from
f01/f01-135/f01-135-08-02.png,down
m03/m03-062/m03-062-04-04.png,they
f04/f04-087/f04-087-03-02.png,long
a06/a06-039/a06-039-02-05.png,said
g06/g06-042d/g06-042d-02-05.png,when
c03/c03-000f/c03-000f-00-04.png,Miss
e04/e04-004/e04-004-02-10.png,with
n06/n06-201/n06-201-06-05.png,more
h06/h06-085/h06-085-07-04.png,tray
m01/m01-026/m01-026-02-03.png,drew
l04/l04-170/l04-170-05-04.png,thin
m01/m01-100/m01-100-00-02.png,must
c03/c03-087a/c03-087a-06-06.png,more
e01/e01-062/e01-062-02-03.png,fine
g01/g01-019/g01-019-08-05.png,hope
g06/g06-018r/g06-018r-00-10.png,back
h07/h07-040b/h07-040b-08-06.png,been
a06/a06-100/a06-100-02-09.png,part
a03/a03-030/a03-030-05-06.png,next
e07/e07-090/e07-090-07-05.png,only
d06/d06-072/d06-072-07-01.png,what
m02/m02-090/m02-090-01-02.png,home
b05/b05-071/b05-071-02-01.png,used
n02/n02-114/n02-114-04-07.png,John
n06/n06-201/n06-201-07-01.png,them
g04/g04-104/g04-104-05-02.png,very
a02/a02-050/a02-050-02-01.png,that
c03/c03-094f/c03-094f-01-07.png,wife
p02/p02-105/p02-105-02-00.png,down
a01/a01-128u/a01-128u-10-00.png,over
g06/g06-050a/g06-050a-07-09.png,ever
g01/g01-008/g01-008-05-07.png,This
n02/n02-104/n02-104-07-00.png,have
c06/c06-100/c06-100-04-01.png,real
b02/b02-013/b02-013-04-00.png,have
d04/d04-053/d04-053-02-04.png,Help
g06/g06-026c/g06-026c-01-05.png,best
b05/b05-098/b05-098-03-05.png,that
h02/h02-040/h02-040-00-07.png,some
g07/g07-026a/g07-026a-03-05.png,time
e02/e02-025/e02-025-05-03.png,line
n04/n04-213/n04-213-03-04.png,that
g04/g04-072/g04-072-08-00.png,life
c02/c02-056/c02-056-04-08.png,much
a05/a05-084/a05-084-02-00.png,than
b01/b01-132/b01-132-00-04.png,from
k07/k07-077/k07-077-03-05.png,does
a03/a03-006/a03-006-06-08.png,Tito
g07/g07-030/g07-030-09-01.png,love
e06/e06-046/e06-046-02-08.png,flat
a02/a02-053/a02-053-04-04.png,Earl
p02/p02-105/p02-105-02-08.png,eyes
d06/d06-082/d06-082-04-09.png,just
k04/k04-039/k04-039-01-09.png,with
g07/g07-014/g07-014-03-07.png,been
g06/g06-018j/g06-018j-06-02.png,much
g07/g07-071a/g07-071a-00-01.png,were
f07/f07-021b/f07-021b-05-06.png,that
g06/g06-042f/g06-042f-01-01.png,cure
b01/b01-084/b01-084-03-04.png,were
g06/g06-031e/g06-031e-05-10.png,will
g01/g01-004/g01-004-02-03.png,that
r03/r03-110/r03-110-01-01.png,gone
b06/b06-056/b06-056-02-04.png,them
h07/h07-003/h07-003-01-01.png,from
p03/p03-158/p03-158-06-04.png,wear
k04/k04-017/k04-017-09-04.png,them
n06/n06-082/n06-082-00-09.png,know
g06/g06-037m/g06-037m-07-00.png,None
c03/c03-084f/c03-084f-03-05.png,play
k07/k07-152/k07-152-02-07.png,help
c02/c02-003/c02-003-01-04.png,list
k04/k04-163/k04-163-05-03.png,tiny
b04/b04-107/b04-107-08-03.png,into
r02/r02-065/r02-065-04-04.png,they
g06/g06-047o/g06-047o-02-07.png,more
f07/f07-096/f07-096-05-07.png,with
n03/n03-066/n03-066-00-10.png,does
l07/l07-111/l07-111-06-04.png,more
f07/f07-081b/f07-081b-01-03.png,they
a05/a05-113/a05-113-08-05.png,they
l04/l04-005/l04-005-04-06.png,like
b06/b06-090/b06-090-05-03.png,will
n06/n06-201/n06-201-06-11.png,deal
f04/f04-020/f04-020-00-14.png,body
n04/n04-031/n04-031-06-07.png,with
a02/a02-032/a02-032-02-00.png,been
h07/h07-028a/h07-028a-05-06.png,more
b05/b05-055/b05-055-01-08.png,good
k07/k07-125/k07-125-02-04.png,just
h02/h02-049/h02-049-05-08.png,duly
g06/g06-031f/g06-031f-05-06.png,then
b04/b04-169/b04-169-02-02.png,earn
n06/n06-074/n06-074-04-14.png,here
g06/g06-018m/g06-018m-06-02.png,damp
f04/f04-039/f04-039-03-07.png,were
k07/k07-152/k07-152-01-00.png,dare
a06/a06-128/a06-128-04-07.png,year
l04/l04-118/l04-118-02-06.png,this
d06/d06-020/d06-020-04-05.png,with
e01/e01-055/e01-055-02-01.png,with
h02/h02-004/h02-004-08-02.png,need
p02/p02-115/p02-115-06-04.png,jots
r06/r06-106/r06-106-04-04.png,blue
b02/b02-097/b02-097-06-05.png,more
a01/a01-014x/a01-014x-05-03.png,fall
r06/r06-126/r06-126-08-03.png,dark
e07/e07-086/e07-086-08-03.png,most
d07/d07-082/d07-082-06-09.png,note
a02/a02-086/a02-086-00-02.png,this
l04/l04-159/l04-159-01-03.png,been
g06/g06-026j/g06-026j-06-04.png,Duke
p02/p02-022/p02-022-04-04.png,hers
b01/b01-018/b01-018-04-04.png,home
b01/b01-027/b01-027-08-01.png,from
a01/a01-043u/a01-043u-04-01.png,from
e01/e01-113/e01-113-02-03.png,over
g06/g06-018f/g06-018f-00-05.png,past
d01/d01-056/d01-056-03-03.png,over
e01/e01-022/e01-022-00-05.png,that
d06/d06-008/d06-008-06-04.png,that
e04/e04-083/e04-083-02-06.png,each
f01/f01-058/f01-058-04-03.png,your
e06/e06-053/e06-053-01-03.png,this
a01/a01-003/a01-003-05-02.png,into
d04/d04-053/d04-053-03-07.png,They
d06/d06-076/d06-076-00-04.png,some
d06/d06-076/d06-076-00-02.png,then
m02/m02-048/m02-048-05-06.png,have
d06/d06-027/d06-027-03-08.png,that
m02/m02-090/m02-090-03-02.png,time
g06/g06-045j/g06-045j-00-04.png,year
c02/c02-035/c02-035-05-05.png,with
g06/g06-026n/g06-026n-02-00.png,best
c04/c04-098/c04-098-05-13.png,with
c04/c04-128/c04-128-00-02.png,feel
g06/g06-089/g06-089-00-03.png,year
c03/c03-000f/c03-000f-00-01.png,film
a01/a01-107/a01-107-01-11.png,sick
g06/g06-045n/g06-045n-04-00.png,that
k04/k04-068/k04-068-08-00.png,with
e07/e07-000/e07-000-05-07.png,dead
c02/c02-000/c02-000-08-02.png,rate
b06/b06-023/b06-023-05-00.png,nine
a01/a01-102u/a01-102u-07-02.png,from
n03/n03-106/n03-106-07-07.png,they
g06/g06-026k/g06-026k-02-10.png,word
n04/n04-213/n04-213-00-04.png,such
r02/r02-065/r02-065-03-00.png,side
f01/f01-075/f01-075-01-04.png,bits
g06/g06-011l/g06-011l-01-00.png,told
c06/c06-005/c06-005-02-04.png,high
l01/l01-199/l01-199-06-04.png,seen
m04/m04-209/m04-209-02-04.png,time
a04/a04-039/a04-039-01-02.png,said
d06/d06-067/d06-067-06-01.png,even
m02/m02-087/m02-087-01-03.png,tube
e07/e07-072/e07-072-04-01.png,made
m02/m02-066/m02-066-00-06.png,time
e06/e06-049/e06-049-01-05.png,case
g07/g07-010b/g07-010b-06-04.png,have
r03/r03-090/r03-090-03-00.png,that
c02/c02-078/c02-078-03-00.png,that
g06/g06-018i/g06-018i-03-00.png,told
g05/g05-087/g05-087-01-02.png,fear
a06/a06-114/a06-114-03-00.png,will
k04/k04-142/k04-142-02-05.png,ends
g06/g06-037b/g06-037b-09-06.png,ever
p06/p06-052/p06-052-03-02.png,part
g06/g06-047r/g06-047r-02-01.png,more
k04/k04-079/k04-079-01-00.png,held
a06/a06-057/a06-057-02-01.png,Tory
g06/g06-011r/g06-011r-05-10.png,Rome
e01/e01-032/e01-032-03-01.png,lace
a04/a04-000/a04-000-05-06.png,main
a06/a06-039/a06-039-05-04.png,Pact
l04/l04-159/l04-159-03-08.png,make
f04/f04-016/f04-016-04-07.png,some
a06/a06-036/a06-036-05-04.png,have
b04/b04-096/b04-096-03-08.png,pity
k02/k02-097/k02-097-09-01.png,East
g07/g07-030/g07-030-00-05.png,that
h04/h04-021/h04-021-00-07.png,some
g07/g07-047/g07-047-01-07.png,very
f07/f07-069/f07-069-00-02.png,much
d04/d04-071/d04-071-00-02.png,will
e06/e06-030/e06-030-07-03.png,from
l07/l07-135/l07-135-07-06.png,down
a03/a03-027/a03-027-01-04.png,Vang
g06/g06-018b/g06-018b-08-06.png,high
p01/p01-168/p01-168-02-00.png,been
n01/n01-000/n01-000-06-00.png,than
g06/g06-045p/g06-045p-03-08.png,that
m06/m06-042/m06-042-00-10.png,True
r06/r06-126/r06-126-09-03.png,face
c03/c03-084d/c03-084d-01-03.png,full
p03/p03-080/p03-080-03-07.png,sort
f01/f01-143/f01-143-02-07.png,then
c03/c03-003b/c03-003b-05-04.png,also
a04/a04-099/a04-099-00-01.png,Such
n06/n06-194/n06-194-00-09.png,said
h02/h02-037/h02-037-05-01.png,been
a04/a04-050/a04-050-05-03.png,they
n03/n03-082/n03-082-04-02.png,fool
c03/c03-003b/c03-003b-00-09.png,been
g06/g06-047h/g06-047h-02-07.png,than
g07/g07-084/g07-084-05-02.png,most
d04/d04-071/d04-071-03-00.png,days
b04/b04-175/b04-175-01-01.png,they
p02/p02-127/p02-127-05-02.png,glad
k04/k04-033/k04-033-07-03.png,talk
n02/n02-045/n02-045-04-01.png,make
f07/f07-042a/f07-042a-03-05.png,ward
c03/c03-007b/c03-007b-04-05.png,even
a04/a04-027/a04-027-02-03.png,time
n02/n02-037/n02-037-00-01.png,gave
a01/a01-132/a01-132-08-04.png,said
a01/a01-053u/a01-053u-07-02.png,post
c03/c03-084b/c03-084b-03-04.png,play
b04/b04-107/b04-107-08-01.png,were
a01/a01-014u/a01-014u-03-00.png,last
f02/f02-017/f02-017-04-06.png,half
e04/e04-109/e04-109-04-05.png,Make
g01/g01-088/g01-088-04-03.png,made
a06/a06-057/a06-057-05-08.png,said
a01/a01-003x/a01-003x-04-01.png,Bill
r06/r06-106/r06-106-07-03.png,like
d01/d01-080/d01-080-05-02.png,that
f04/f04-074/f04-074-05-03.png,into
l07/l07-172/l07-172-09-04.png,what
n04/n04-044/n04-044-07-05.png,Fort
h07/h07-071/h07-071-01-05.png,jobs
e07/e07-112/e07-112-04-01.png,they
c06/c06-106/c06-106-06-00.png,soon
r06/r06-076/r06-076-00-04.png,neat
g06/g06-045k/g06-045k-01-02.png,Lord
b02/b02-105/b02-105-04-00.png,many
b01/b01-023/b01-023-00-02.png,this
b05/b05-017/b05-017-00-12.png,then
a05/a05-000/a05-000-07-02.png,ever
a02/a02-027/a02-027-00-09.png,wave
f07/f07-024a/f07-024a-07-07.png,from
k07/k07-185/k07-185-04-04.png,have
f04/f04-083/f04-083-01-00.png,long
a05/a05-044/a05-044-04-03.png,left
r06/r06-027/r06-027-04-04.png,live
r06/r06-090/r06-090-07-06.png,When
j04/j04-065/j04-065-05-00.png,that
b01/b01-000/b01-000-03-04.png,rise
n02/n02-000/n02-000-06-01.png,away
r06/r06-137/r06-137-02-00.png,dark
c06/c06-106/c06-106-05-04.png,wife
g06/g06-045a/g06-045a-02-03.png,give
k02/k02-112/k02-112-05-00.png,made
b04/b04-060/b04-060-02-09.png,real
f04/f04-053/f04-053-05-01.png,been
a04/a04-003/a04-003-06-03.png,meet
g06/g06-018d/g06-018d-06-09.png,have
b03/b03-109/b03-109-06-04.png,come
f07/f07-006/f07-006-01-03.png,thus
b04/b04-147/b04-147-06-05.png,will
e04/e04-114/e04-114-03-03.png,this
h04/h04-025/h04-025-05-04.png,fell
m01/m01-104/m01-104-00-06.png,said
n04/n04-000/n04-000-05-11.png,said
g06/g06-047m/g06-047m-02-06.png,more
g04/g04-007/g04-007-05-02.png,more
a04/a04-023/a04-023-04-02.png,gave
m06/m06-019/m06-019-00-04.png,your
b01/b01-023/b01-023-00-09.png,that
f07/f07-101b/f07-101b-00-01.png,same
p02/p02-109/p02-109-06-12.png,only
j04/j04-019/j04-019-03-02.png,well
j06/j06-051/j06-051-08-01.png,upon
n06/n06-194/n06-194-02-07.png,most
b04/b04-128/b04-128-04-02.png,this
e06/e06-015/e06-015-08-04.png,they
e02/e02-094/e02-094-09-00.png,long
c03/c03-007d/c03-007d-01-02.png,town
e04/e04-079/e04-079-08-04.png,base
e01/e01-022/e01-022-01-07.png,lace
g04/g04-072/g04-072-01-03.png,from
c06/c06-027/c06-027-03-01.png,when
k03/k03-117/k03-117-05-05.png,came
f07/f07-013/f07-013-10-00.png,arts
h07/h07-080/h07-080-00-03.png,that
c03/c03-021c/c03-021c-01-03.png,Here
g04/g04-060/g04-060-00-08.png,work
g03/g03-016/g03-016-02-01.png,were
j04/j04-098/j04-098-08-00.png,acid
m03/m03-062/m03-062-06-06.png,that
m01/m01-160/m01-160-04-01.png,very
a05/a05-125/a05-125-02-06.png,last
r03/r03-065/r03-065-05-00.png,them
h07/h07-063a/h07-063a-00-00.png,More
g04/g04-052/g04-052-01-00.png,such
b01/b01-057/b01-057-00-07.png,paid
g06/g06-026b/g06-026b-05-06.png,fall
a01/a01-058x/a01-058x-01-02.png,West
p03/p03-158/p03-158-01-01.png,ring
g06/g06-050b/g06-050b-05-00.png,with
